id,label,sif,rnn,attention,hybrid
2198,0,0.0052323294803500175,0.034579455852508545,0.04606946185231209,0.04622432962059975
1960,0,0.10435852408409119,0.07511664181947708,0.11532577127218246,0.02846289426088333
6010,0,0.015441188588738441,0.044734176248311996,0.05161963775753975,0.11012230813503265
3169,0,0.2050909548997879,0.04984230548143387,0.2586973011493683,0.04370111972093582
3821,0,0.7361757159233093,0.04883074760437012,0.05378799885511398,0.0833478569984436
6783,0,0.07700198888778687,0.04724136367440224,0.13058295845985413,0.08061844855546951
1240,0,0.012997335754334927,0.047397639602422714,0.053884830325841904,0.037914205342531204
4231,0,0.035862769931554794,0.04315679147839546,0.03541988879442215,0.051286932080984116
22,0,0.026221802458167076,0.05636424571275711,0.049325454980134964,0.04707777872681618
5888,0,0.010045627132058144,0.041657984256744385,0.0518072284758091,0.04307781159877777
6303,0,0.005084374453872442,0.17660707235336304,0.06396804749965668,0.06839927285909653
1441,0,0.2020108848810196,0.06492521613836288,0.1223696693778038,0.40080708265304565
5913,0,0.2804115414619446,0.041475120931863785,0.07635722309350967,0.046009790152311325
6330,0,0.24474862217903137,0.0565510094165802,0.054617125540971756,0.058943070471286774
5198,0,0.031399957835674286,0.04384886100888252,0.08384855091571808,0.050241727381944656
5486,0,0.03183053433895111,0.05622176453471184,0.11511726677417755,0.3092006742954254
6739,0,0.024117501452565193,0.03468514606356621,0.045792143791913986,0.057770948857069016
3791,0,0.15978141129016876,0.037905193865299225,0.0992862731218338,0.07720471173524857
4647,0,0.5733271837234497,0.1670922040939331,0.41649550199508667,0.4147583246231079
5920,0,0.022382985800504684,0.050499796867370605,0.05081820860505104,0.0631469190120697
6691,0,0.01917342096567154,0.04487001523375511,0.05114583671092987,0.03874574601650238
5622,0,0.09543795883655548,0.05554332956671715,0.10896527022123337,0.03783508390188217
3082,0,0.08098265528678894,0.053584109991788864,0.050351355224847794,0.06820639967918396
5960,0,0.05016639083623886,0.035988181829452515,0.058668382465839386,0.05408182740211487
2825,0,0.0308225154876709,0.03595443442463875,0.1298065036535263,0.047529187053442
787,0,0.0023487620055675507,0.04888273403048515,0.05100073665380478,0.05524391680955887
3122,0,0.12972238659858704,0.0391576774418354,0.1639271229505539,0.04685349389910698
5782,0,0.164897158741951,0.04842653498053551,0.06214829906821251,0.06337672472000122
1645,0,0.1787700653076172,0.030492538586258888,0.04369700327515602,0.048463694751262665
3149,0,0.07377840578556061,0.04640970379114151,0.04084448516368866,0.0512666255235672
3307,0,0.45677512884140015,0.04720833897590637,0.10185904055833817,0.15592603385448456
145,0,0.008424350060522556,0.037587665021419525,0.0486852265894413,0.05330706387758255
2233,0,0.12760083377361298,0.0477960966527462,0.08296855539083481,0.06610339879989624
5492,0,0.035590723156929016,0.03972542658448219,0.055084869265556335,0.043971430510282516
4843,0,0.045852068811655045,0.0453106127679348,0.06173815205693245,0.052884068340063095
4494,0,0.22480066120624542,0.059201158583164215,0.04430565610527992,0.048743460327386856
4689,0,0.11941135674715042,0.04916834086179733,0.04324440285563469,0.04676263779401779
5207,0,0.03491010144352913,0.043978266417980194,0.046958502382040024,0.039908140897750854
4862,0,0.19969488680362701,0.04388337582349777,0.05677502229809761,0.04246057942509651
4672,0,0.3091001510620117,0.0481843575835228,0.6629520654678345,0.7036679983139038
4186,0,0.0037376978434622288,0.04858846962451935,0.05330963432788849,0.05344538390636444
2009,0,0.025801291689276695,0.042496927082538605,0.06120578572154045,0.04709963500499725
869,0,0.04914192855358124,0.04607916995882988,0.07734224200248718,0.18875478208065033
1484,0,0.03750884160399437,0.07132946699857712,0.050896331667900085,0.047713425010442734
1949,0,0.00817958265542984,0.048705682158470154,0.039124324917793274,0.04527630656957626
4073,0,0.0024207697715610266,0.05528374761343002,0.08349589258432388,0.04966455325484276
6831,0,0.036423634737730026,0.035079579800367355,0.05234288424253464,0.04622197151184082
32,0,0.021783001720905304,0.06707786023616791,0.056167274713516235,0.06714461743831635
5192,0,0.002056144643574953,0.03865222632884979,0.042367443442344666,0.0462869368493557
4917,0,0.04653385281562805,0.03527441620826721,0.044547535479068756,0.04495957866311073
816,0,0.48680052161216736,0.09266173839569092,0.4861149191856384,0.04462288320064545
3776,0,0.2001449316740036,0.04854853078722954,0.6454396843910217,0.339571088552475
15,0,0.05633585527539253,0.0382000096142292,0.08942309767007828,0.04847217723727226
4766,0,0.025780698284506798,0.03387918695807457,0.053688522428274155,0.04210730269551277
3857,0,0.059521209448575974,0.038571104407310486,0.09166955202817917,0.044466085731983185
448,0,0.012823084369301796,0.05174543336033821,0.05386077240109444,0.047516681253910065
3724,0,0.1508190631866455,0.040210068225860596,0.05682075396180153,0.05242034047842026
3654,0,0.08071991801261902,0.06566125154495239,0.05877578258514404,0.03888113051652908
2456,0,0.0011206796625629067,0.05825328081846237,0.04752746596932411,0.050885412842035294
3074,0,0.1480865627527237,0.043115243315696716,0.07633557915687561,0.0849699005484581
1863,0,0.2500251531600952,0.042571816593408585,0.05531957000494003,0.06314914673566818
1472,0,0.08803664147853851,0.03648899495601654,0.04429579898715019,0.054506346583366394
3624,0,0.1004440113902092,0.04990965873003006,0.048133689910173416,0.04331180080771446
766,0,0.04544863477349281,0.06971391290426254,0.09014583379030228,0.04391225054860115
6385,0,0.15416689217090607,0.07629025727510452,0.04948568716645241,0.21852226555347443
5064,0,0.03519337624311447,0.04129142686724663,0.050351597368717194,0.04948199540376663
6859,0,0.0007517604390159249,0.05052308738231659,0.04410059005022049,0.05482088029384613
3842,0,0.025343816727399826,0.0508127324283123,0.049819495528936386,0.04396376758813858
3823,0,0.02798406220972538,0.05166386440396309,0.04429062455892563,0.04944073036313057
5935,0,0.007958455011248589,0.04404745250940323,0.04794621840119362,0.047326553612947464
3225,0,0.052522096782922745,0.04787126183509827,0.03991491720080376,0.048028167337179184
281,0,0.056348349899053574,0.047133829444646835,0.21393395960330963,0.04464072734117508
5142,0,0.13676884770393372,0.04361334070563316,0.04760238155722618,0.04081122204661369
19,0,0.23413534462451935,0.03996523097157478,0.19092048704624176,0.04957590624690056
6689,0,0.7034203410148621,0.05975572019815445,0.4775579273700714,0.038728781044483185
5402,0,0.26236504316329956,0.04565754160284996,0.05315722897648811,0.04174777492880821
6079,0,0.03816920146346092,0.04539446905255318,0.03961674124002457,0.04397467151284218
349,0,0.07725689560174942,0.05260005593299866,0.05881274491548538,0.05010102316737175
1111,0,0.055854059755802155,0.05665936693549156,0.04937587305903435,0.045109059661626816
347,0,0.023412233218550682,0.03707769513130188,0.04447412118315697,0.03911425918340683
1778,0,0.07703638076782227,0.03705800324678421,0.0478590652346611,0.04606802016496658
963,0,0.0640445351600647,0.0349624864757061,0.050987545400857925,0.04452921822667122
682,0,0.14499767124652863,0.04249538481235504,0.06912524998188019,0.07299856096506119
5548,0,0.19031544029712677,0.03560740128159523,0.21255075931549072,0.15527257323265076
5391,0,0.0024426032323390245,0.07323663681745529,0.11333324015140533,0.05487066134810448
4027,0,0.07611019909381866,0.05753776431083679,0.08749552071094513,0.04004774987697601
3881,0,0.016937557607889175,0.050412748008966446,0.08835844695568085,0.044274281710386276
5292,0,0.7277518510818481,0.043985892087221146,0.12304151803255081,0.17141452431678772
697,0,0.1387721747159958,0.043701305985450745,0.04743322357535362,0.030775438994169235
5722,0,0.04149651527404785,0.04391901567578316,0.03889183700084686,0.045351024717092514
6471,0,0.10387362539768219,0.032680921256542206,0.04612259939312935,0.042939573526382446
5022,0,0.1871974766254425,0.05246390029788017,0.06158650666475296,0.05690152570605278
2103,0,0.009966405108571053,0.04411904886364937,0.34620019793510437,0.04097546637058258
1873,0,0.026095770299434662,0.043379779905080795,0.04572601988911629,0.05337342247366905
564,0,0.07712904363870621,0.05896688252687454,0.046588458120822906,0.05502776801586151
6381,0,0.09287240356206894,0.04812018573284149,0.044289927929639816,0.04755181074142456
5377,0,0.02401810884475708,0.05440064147114754,0.07007599622011185,0.3844166398048401
1464,0,0.23756402730941772,0.04092789813876152,0.05247065797448158,0.04535412788391113
2700,0,0.01492062397301197,0.05422758311033249,0.05561019107699394,0.0394132100045681
218,0,0.032102685421705246,0.04416812211275101,0.03960222005844116,0.05469781905412674
4097,0,0.24178999662399292,0.04107392206788063,0.1385103464126587,0.06198212131857872
643,0,0.0123116634786129,0.05102457478642464,0.0750328004360199,0.06033683940768242
1396,0,0.5791631937026978,0.039713989943265915,0.06709133088588715,0.050410717725753784
3173,0,0.02404436282813549,0.04115399718284607,0.03949371725320816,0.04583514854311943
2404,0,0.0029592562932521105,0.0411500446498394,0.06652424484491348,0.04826141521334648
1020,0,0.0023818803019821644,0.04980252683162689,0.05242146551609039,0.04753216728568077
1276,0,0.045601993799209595,0.04381699860095978,0.039376888424158096,0.04534699022769928
5226,0,0.21806998550891876,0.04579292982816696,0.0633617639541626,0.2792685627937317
2511,0,0.0888848751783371,0.06803920865058899,0.2877936065196991,0.042328763753175735
4444,0,0.7040797472000122,0.6239309310913086,0.9327341318130493,0.752616822719574
5057,0,0.35573920607566833,0.044975511729717255,0.05154391750693321,0.056275542825460434
974,0,0.03770892322063446,0.040567658841609955,0.05706760287284851,0.05102144926786423
822,0,0.02351285144686699,0.04476064443588257,0.06979848444461823,0.04111362248659134
1264,0,0.15849411487579346,0.10216174274682999,0.04560871422290802,0.042324647307395935
2815,0,0.02023891732096672,0.03507106751203537,0.08106545358896255,0.04505809023976326
4507,0,0.046504128724336624,0.051280513405799866,0.0764002725481987,0.046723008155822754
1820,0,0.6482742428779602,0.03377439081668854,0.4427623748779297,0.05265532806515694
3591,0,0.08751323074102402,0.07748905569314957,0.0768398866057396,0.04620784521102905
4945,0,0.07249331474304199,0.03518892079591751,0.0503915399312973,0.05307335779070854
784,0,0.03515974432229996,0.08711221069097519,0.12980817258358002,0.05282271280884743
3081,0,0.004610727075487375,0.06443598121404648,0.09249764680862427,0.4483654499053955
5257,0,0.046270836144685745,0.04774891957640648,0.05100398510694504,0.052982769906520844
5387,0,0.2729444205760956,0.04074397310614586,0.05182991176843643,0.045664846897125244
5775,0,0.6853380799293518,0.04694269597530365,0.1366214156150818,0.048608388751745224
1388,0,0.440091073513031,0.041953522711992264,0.05653586983680725,0.06212884560227394
6430,0,0.05847783386707306,0.04784803092479706,0.054736681282520294,0.048743102699518204
6136,0,0.06374247372150421,0.05058921501040459,0.0696699470281601,0.1492471843957901
3286,0,0.0437438040971756,0.06359405815601349,0.06870477646589279,0.06320712715387344
3762,0,0.009396262466907501,0.054400525987148285,0.04643355682492256,0.04759173467755318
1203,0,0.09734995663166046,0.044842593371868134,0.0565262995660305,0.059445660561323166
2887,0,0.38485684990882874,0.21282346546649933,0.39121007919311523,0.15678325295448303
4094,0,0.04675472527742386,0.04898363724350929,0.09033277630805969,0.04930434748530388
1934,0,0.001062543480657041,0.04320073872804642,0.05626830831170082,0.055813923478126526
3391,0,0.008470701053738594,0.04897964373230934,0.047080717980861664,0.049346037209033966
1316,0,0.0025982712395489216,0.05005120113492012,0.07732662558555603,0.05316790193319321
31,0,0.004171664360910654,0.04786359518766403,0.0451408214867115,0.05981459096074104
886,0,0.43177759647369385,0.052348703145980835,0.04082023352384567,0.046240124851465225
5051,0,0.002953058108687401,0.15725713968276978,0.05897865071892738,0.29281193017959595
4397,0,0.0016682033892720938,0.05464264377951622,0.05372491478919983,0.05752817541360855
4092,0,0.015511590987443924,0.05018123611807823,0.059119489043951035,0.14892098307609558
3068,0,0.8782753348350525,0.05514123663306236,0.08943279832601547,0.03774120658636093
3693,0,0.018408527597784996,0.054994676262140274,0.06397480517625809,0.13705340027809143
1812,0,0.018043464049696922,0.08563043177127838,0.1163567453622818,0.04034944623708725
3413,0,0.41424575448036194,0.04768729209899902,0.05112363398075104,0.09809914231300354
5007,0,0.03202138841152191,0.06410819292068481,0.6831358075141907,0.08129014074802399
3735,0,0.16436965763568878,0.05182374641299248,0.04534785449504852,0.05173753947019577
3463,0,0.047490064054727554,0.09508518874645233,0.10026644915342331,0.046335119754076004
6655,0,0.023294124752283096,0.04314067214727402,0.06719088554382324,0.056935206055641174
4962,0,0.08198823779821396,0.04113544523715973,0.0887165442109108,0.048292987048625946
5896,0,0.07766444981098175,0.044056106358766556,0.06401630491018295,0.14757190644741058
447,0,0.2728572487831116,0.052430152893066406,0.09094830602407455,0.048309121280908585
4947,0,0.006387014873325825,0.040829695761203766,0.046350810676813126,0.050002630800008774
150,0,0.054721832275390625,0.04558504745364189,0.03894848749041557,0.04575451463460922
5670,0,0.032674338668584824,0.04809524863958359,0.047916483134031296,0.04856405779719353
5687,0,0.07839620858430862,0.04490349069237709,0.0714394673705101,0.04617803171277046
736,0,0.06268291175365448,0.04265037924051285,0.04925990104675293,0.05100174620747566
3913,0,0.05847733095288277,0.04174689203500748,0.04832128435373306,0.04366758093237877
6630,0,0.04387391731142998,0.04034958779811859,0.0503569133579731,0.044911906123161316
3259,0,0.0018908873898908496,0.23458705842494965,0.08540631085634232,0.36475619673728943
1403,0,0.0827733650803566,0.04039744660258293,0.05374561622738838,0.12096083164215088
3988,0,0.06162938103079796,0.044225044548511505,0.1867130845785141,0.05087633803486824
6866,0,0.0003579400945454836,0.04616258665919304,0.051264941692352295,0.059063177555799484
3655,0,0.046367302536964417,0.054149627685546875,0.08130887895822525,0.07071411609649658
1889,0,0.10765540599822998,0.044036153703927994,0.047450803220272064,0.0497790202498436
6309,0,0.29978156089782715,0.8379753232002258,0.803759753704071,0.26500484347343445
5353,0,0.0124950110912323,0.05004167929291725,0.041856300085783005,0.04095415398478508
4108,0,0.00525866262614727,0.04269423708319664,0.05736250802874565,0.058581866323947906
6651,0,0.018200838938355446,0.08249571174383163,0.21437853574752808,0.042914777994155884
2698,0,0.04709513485431671,0.03492680937051773,0.05222858488559723,0.05169285461306572
8,0,0.19288921356201172,0.044230181723833084,0.049197565764188766,0.05310400202870369
4407,0,0.002742194337770343,0.03708379343152046,0.04651542752981186,0.04206979274749756
4169,0,0.1882331371307373,0.05310083553195,0.09273312240839005,0.09068023413419724
742,0,0.0015499701257795095,0.2697663903236389,0.05836336687207222,0.14371420443058014
6747,0,0.041179899126291275,0.04498784616589546,0.04918467625975609,0.044268108904361725
4014,0,0.0017959009855985641,0.046495016664266586,0.042852990329265594,0.06072625145316124
2781,0,0.0005062139825895429,0.05045182630419731,0.050888821482658386,0.05437086895108223
183,0,0.05830260366201401,0.041253600269556046,0.047285400331020355,0.04887206852436066
3565,0,0.1631164252758026,0.035017985850572586,0.05585534870624542,0.053393904119729996
6745,0,0.0518660694360733,0.043102066963911057,0.056208521127700806,0.05208144709467888
3276,0,0.7364190816879272,0.04120456799864769,0.055474959313869476,0.057709772139787674
1454,0,0.019773604348301888,0.0470346175134182,0.04729112610220909,0.037041421979665756
3446,0,0.031918808817863464,0.05579495057463646,0.3704548478126526,0.5442026257514954
6117,0,0.014951861463487148,0.06308877468109131,0.04113271087408066,0.05155179649591446
4768,0,0.31051111221313477,0.07262212783098221,0.5334157943725586,0.06450516730546951
802,0,0.005438126623630524,0.05815410241484642,0.07298444956541061,0.0543544739484787
6375,0,0.2247633934020996,0.060850050300359726,0.13715860247612,0.09471756219863892
1552,0,0.8841289281845093,0.06423603743314743,0.27063533663749695,0.7333294749259949
5217,0,0.10452565550804138,0.03420012444257736,0.08254798501729965,0.05189105495810509
4490,0,0.17079462110996246,0.05592361465096474,0.09699586033821106,0.054760515689849854
4973,0,0.01824004016816616,0.04351025074720383,0.08701738715171814,0.03923501819372177
2145,0,0.06525783240795135,0.044811639934778214,0.060884151607751846,0.04681682214140892
1249,0,0.05393582955002785,0.04522676393389702,0.05629291757941246,0.06732017546892166
4333,0,0.006974579766392708,0.04257259890437126,0.07699131965637207,0.10541556030511856
146,0,0.005488320719450712,0.07305396348237991,0.06477494537830353,0.161032035946846
6589,0,0.019892774522304535,0.08826896548271179,0.14776480197906494,0.07981860637664795
6743,0,0.3558426797389984,0.04498706012964249,0.08620454370975494,0.11864420771598816
6472,0,0.3205069899559021,0.46131688356399536,0.20927920937538147,0.04699276387691498
3822,0,0.04649897292256355,0.05058000981807709,0.0439048707485199,0.047598227858543396
3968,0,0.005966507829725742,0.04651394113898277,0.04294729605317116,0.04242940992116928
2182,0,0.10458283871412277,0.11454744637012482,0.08596086502075195,0.5876004695892334
6822,0,0.06667722016572952,0.0406036451458931,0.05842767655849457,0.11239257454872131
6748,0,0.4014376401901245,0.04588812589645386,0.053079355508089066,0.0413888543844223
1161,0,0.46608373522758484,0.04508037492632866,0.062046393752098083,0.07722882926464081
336,0,0.027525372803211212,0.0351516492664814,0.069425567984581,0.07495477050542831
2684,0,0.0027915085665881634,0.11251518130302429,0.04774058610200882,0.06473046541213989
5341,0,0.03931616619229317,0.03253451734781265,0.04910016432404518,0.0432598702609539
2625,0,0.05544987693428993,0.04633446782827377,0.040921323001384735,0.018699802458286285
5103,0,0.21895335614681244,0.056874845176935196,0.06538507342338562,0.3093312382698059
2862,0,0.10888772457838058,0.04774651676416397,0.06000632047653198,0.07983805239200592
4784,0,0.7018146514892578,0.05862675607204437,0.16516424715518951,0.05082974582910538
3554,0,0.012376575730741024,0.05157286673784256,0.039817482233047485,0.05016873776912689
6683,0,0.7018679976463318,0.09180456399917603,0.43237602710723877,0.4561987519264221
4099,0,0.004096155520528555,0.05184539780020714,0.05832981318235397,0.04581621289253235
6020,0,0.120912566781044,0.041988104581832886,0.055164776742458344,0.04981715604662895
6213,0,0.0006665989058092237,0.06503292918205261,0.053100720047950745,0.051180895417928696
1465,0,0.18414685130119324,0.047867074608802795,0.07468520104885101,0.04814452305436134
790,0,0.036678679287433624,0.039162129163742065,0.06198201701045036,0.046473514288663864
2541,0,0.15272526443004608,0.03801665082573891,0.05598224326968193,0.050165556371212006
4081,0,0.0019796232227236032,0.05312289297580719,0.03221358358860016,0.04819243773818016
1300,0,0.2677769958972931,0.0536748431622982,0.041570138186216354,0.05400408059358597
5626,0,0.004566004499793053,0.05200103297829628,0.03957094997167587,0.05591140314936638
1841,0,0.0014740683836862445,0.042421892285346985,0.05586162209510803,0.0549406036734581
1881,0,0.12290257215499878,0.043370265513658524,0.04609818011522293,0.04432348906993866
2445,0,0.08634281158447266,0.05128800868988037,0.05065762251615524,0.04370919242501259
2736,0,0.008402341045439243,0.06186407059431076,0.04593699052929878,0.040296874940395355
2997,0,0.6197214126586914,0.04803750291466713,0.08217532932758331,0.040649641305208206
2461,0,0.12765944004058838,0.053337741643190384,0.048100363463163376,0.040468763560056686
1230,0,0.006914204452186823,0.044519029557704926,0.05090295895934105,0.04784030839800835
5961,0,0.025148944929242134,0.04095740616321564,0.04012217000126839,0.043702349066734314
6699,0,0.4332112967967987,0.052513133734464645,0.047348473221063614,0.03981056064367294
1970,0,0.036390312016010284,0.04575546458363533,0.05778242275118828,0.044768061488866806
3013,0,0.029364168643951416,0.04799395427107811,0.05291616544127464,0.08403964340686798
813,0,0.058493953198194504,0.0512387678027153,0.6170108914375305,0.8161978125572205
1458,0,0.04862695932388306,0.042121388018131256,0.05630866438150406,0.03705299645662308
3723,0,0.0005078841932117939,0.05026409775018692,0.048704929649829865,0.05150517448782921
4794,0,0.06836197525262833,0.04014447331428528,0.04984598979353905,0.03903485834598541
1320,0,0.09015955030918121,0.050324246287345886,0.050591204315423965,0.05269191041588783
577,0,0.08432349562644958,0.044062819331884384,0.0771784856915474,0.05278072878718376
4293,0,0.034623097628355026,0.04975445941090584,0.060897015035152435,0.05650418996810913
5593,0,0.026386331766843796,0.037247899919748306,0.04533654823899269,0.0460994690656662
4402,0,0.0025831307284533978,0.03173581883311272,0.04970847815275192,0.032692354172468185
5154,0,0.20737753808498383,0.03761579841375351,0.09017885476350784,0.02982497215270996
1439,0,0.0004709134518634528,0.04512053728103638,0.05310036614537239,0.048526301980018616
2605,0,0.24296516180038452,0.058545783162117004,0.048138588666915894,0.037393584847450256
4779,0,0.007736086845397949,0.0790514200925827,0.05551662668585777,0.04005392640829086
3129,0,0.003938210662454367,0.038363438099622726,0.06365877389907837,0.06374535709619522
2495,0,0.045709703117609024,0.05906051769852638,0.08753332495689392,0.06216401979327202
6324,0,0.002896364778280258,0.03516554832458496,0.04479661211371422,0.049254968762397766
1924,0,0.018786204978823662,0.0601123683154583,0.0530402772128582,0.08616816997528076
2023,0,0.020333396270871162,0.03845799341797829,0.09276305884122849,0.03988737612962723
969,0,0.009696871042251587,0.13755564391613007,0.11195923388004303,0.05252230912446976
5024,0,0.039087746292352676,0.07536067068576813,0.05149548500776291,0.0586400106549263
5296,0,0.0773400291800499,0.05385597050189972,0.06322329491376877,0.04474601522088051
6813,0,0.12165098637342453,0.047834448516368866,0.05907786637544632,0.05533758923411369
1835,0,0.0010550229344516993,0.08750452846288681,0.06257054954767227,0.047324083745479584
303,0,0.10679760575294495,0.0479019396007061,0.07147762924432755,0.05486200004816055
4583,0,0.014885049313306808,0.03934277594089508,0.05009975656867027,0.043680306524038315
4970,0,0.08698444813489914,0.04453904926776886,0.057142484933137894,0.06638850271701813
1119,0,0.27655521035194397,0.04139307886362076,0.0481196790933609,0.04215998947620392
2074,0,0.00455325935035944,0.03832321614027023,0.05129949375987053,0.04789848253130913
4460,0,0.011837538331747055,0.04446186497807503,0.05526980385184288,0.07270405441522598
4140,0,0.013312297873198986,0.035551492124795914,0.04854650795459747,0.046881962567567825
5638,0,0.12580642104148865,0.03393308073282242,0.07542101293802261,0.18078067898750305
1141,0,0.13844652473926544,0.0627388283610344,0.05509533733129501,0.03523869812488556
2096,0,0.05408761650323868,0.038452353328466415,0.041021496057510376,0.054217539727687836
3071,0,0.11616764217615128,0.0439143031835556,0.39303499460220337,0.5806572437286377
652,0,0.10790438205003738,0.06643249094486237,0.09934674948453903,0.05189612880349159
2767,0,0.09890884160995483,0.03845541551709175,0.06391112506389618,0.04382587969303131
2093,0,0.07564795762300491,0.05080089718103409,0.04828270524740219,0.04694627970457077
3954,0,0.013284372165799141,0.04273022711277008,0.042911309748888016,0.049596574157476425
6811,0,0.15420009195804596,0.04541216790676117,0.049138445407152176,0.043660782277584076
5624,0,0.029969165101647377,0.0699571892619133,0.04292929917573929,0.050869498401880264
4637,0,0.012787907384335995,0.05877275392413139,0.061891984194517136,0.03964750096201897
3657,0,0.1080004870891571,0.16020546853542328,0.05956074222922325,0.2392481565475464
2078,0,0.15452928841114044,0.03624385967850685,0.06693051010370255,0.04616536200046539
4520,0,0.009969904087483883,0.0410006009042263,0.046516891568899155,0.040960900485515594
1790,0,0.003334916429594159,0.15947335958480835,0.09595196694135666,0.08248713612556458
5068,0,0.04384688660502434,0.0518597736954689,0.08465877920389175,0.03647438436746597
2156,0,0.009060575626790524,0.03778581693768501,0.0650729164481163,0.05860522389411926
3814,0,0.2284075766801834,0.03511505946516991,0.04106203466653824,0.050078701227903366
4566,0,0.0426294282078743,0.04020296782255173,0.04880509525537491,0.048546019941568375
6777,0,0.129029780626297,0.030463160946965218,0.06377910822629929,0.04519398510456085
3461,0,0.0025043415371328592,0.061024174094200134,0.05623576045036316,0.03940264880657196
