id,label,sif,rnn,attention,hybrid
43,0,0.0323837585747242,0.04319552704691887,0.05253422260284424,0.06345691531896591
44,0,0.040919750928878784,0.06388557702302933,0.06299810856580734,0.3398691713809967
45,0,0.0027139971498399973,0.036636509001255035,0.07167500257492065,0.08222249895334244
46,1,0.2875773310661316,0.07084613293409348,0.6952002644538879,0.8428671360015869
47,0,0.22275133430957794,0.0566532202064991,0.27264752984046936,0.1905435174703598
48,0,0.010349836200475693,0.04296150058507919,0.04223087430000305,0.04513837769627571
49,0,0.07837212085723877,0.08193647116422653,0.06270524114370346,0.05262439325451851
50,0,0.008355383761227131,0.036628518253564835,0.04317944496870041,0.050990063697099686
51,0,0.04549073055386543,0.04382149875164032,0.07080025225877762,0.05096569284796715
52,0,0.07772976160049438,0.05714501813054085,0.0592452697455883,0.044832438230514526
53,0,0.49133095145225525,0.04500648006796837,0.2610408365726471,0.2557104825973511
54,0,0.807883083820343,0.04832606390118599,0.060990240424871445,0.04240146651864052
55,0,0.35512152314186096,0.03686344251036644,0.09103266894817352,0.0470430962741375
56,0,0.09584145992994308,0.04051567241549492,0.06388221681118011,0.07934129238128662
57,0,0.05339428409934044,0.04421538859605789,0.052181027829647064,0.04840150102972984
58,0,0.012449521571397781,0.03762739524245262,0.07456588745117188,0.050191912800073624
59,0,0.2166665643453598,0.0476686954498291,0.38742610812187195,0.25345346331596375
60,0,0.034836992621421814,0.053628984838724136,0.05869879946112633,0.06349069625139236
61,0,0.05577372387051582,0.09654931724071503,0.04880533739924431,0.13603462278842926
62,0,0.031126949936151505,0.04031617194414139,0.1404881775379181,0.042137157171964645
63,0,0.5888850688934326,0.04331372305750847,0.09260360896587372,0.03349987789988518
64,0,0.03533385694026947,0.1986033320426941,0.046885665506124496,0.04745089262723923
65,0,0.07665286213159561,0.04293655604124069,0.04589637368917465,0.04665108025074005
66,0,0.0425775945186615,0.047329388558864594,0.08069038391113281,0.04321223497390747
67,1,0.862405002117157,0.7858384847640991,0.9749742150306702,0.9781447052955627
68,0,0.3721613585948944,0.04986002668738365,0.15942560136318207,0.22856882214546204
69,0,0.0194968581199646,0.04951075091958046,0.038437046110630035,0.04666323959827423
70,0,0.054592013359069824,0.041162967681884766,0.04642611742019653,0.051347631961107254
71,1,0.7134318351745605,0.9576234221458435,0.9771596789360046,0.9559190273284912
72,0,0.03151165693998337,0.04142908379435539,0.05693614482879639,0.05088764429092407
73,0,0.0610668770968914,0.06470352411270142,0.10889444500207901,0.05416842922568321
74,0,0.035325679928064346,0.04204285889863968,0.04472320154309273,0.043371692299842834
75,0,0.4756854176521301,0.17692284286022186,0.1447608470916748,0.045493192970752716
76,0,0.06754978001117706,0.04181120917201042,0.042588599026203156,0.04569488391280174
77,1,0.6292558312416077,0.07079775631427765,0.0816083773970604,0.3729735016822815
78,0,0.07652958482503891,0.06144397705793381,0.0468941256403923,0.04438934102654457
79,0,0.016391288489103317,0.0435851514339447,0.05371315777301788,0.05028196796774864
80,0,0.15843196213245392,0.03601008281111717,0.04121963307261467,0.04033707454800606
81,0,0.2589673697948456,0.0729568600654602,0.38114991784095764,0.11150737851858139
82,1,0.15115487575531006,0.7695369124412537,0.7011862993240356,0.46722665429115295
83,0,0.26432856917381287,0.04619579389691353,0.04484505206346512,0.05216173455119133
84,0,0.05156879499554634,0.04483933374285698,0.05032417178153992,0.04832243546843529
85,0,0.006744713522493839,0.04178765043616295,0.042648181319236755,0.04463839530944824
86,0,0.06792741268873215,0.04833916574716568,0.04625818505883217,0.08780745416879654
87,1,0.8585420250892639,0.9605541825294495,0.9819719195365906,0.9549171328544617
88,0,0.059158265590667725,0.033594176173210144,0.07844912260770798,0.053531911224126816
89,0,0.21816104650497437,0.09339319169521332,0.07046004384756088,0.043064069002866745
90,0,0.1793624609708786,0.048081833869218826,0.06826776266098022,0.05647341534495354
91,0,0.2122340202331543,0.053894054144620895,0.07491793483495712,0.04800201207399368
92,0,0.13179612159729004,0.09227317571640015,0.06762188673019409,0.04520552605390549
93,0,0.0058448645286262035,0.043606895953416824,0.04286016523838043,0.045225296169519424
94,0,0.17452174425125122,0.09586228430271149,0.10554202646017075,0.05062268301844597
95,0,0.1457831859588623,0.04451574757695198,0.03701755031943321,0.0355377122759819
96,0,0.019124751910567284,0.04000358283519745,0.056881219148635864,0.05300230532884598
97,0,0.06169040501117706,0.05091517046093941,0.07665938884019852,0.039868902415037155
98,0,0.011127376928925514,0.05014767870306969,0.04842495545744896,0.05052613466978073
99,0,0.23882189393043518,0.03822110965847969,0.05287684500217438,0.04874882102012634
100,0,0.8566610217094421,0.047614697366952896,0.2860139310359955,0.15478993952274323
101,0,0.036850497126579285,0.038794782012701035,0.05850890278816223,0.0663236677646637
102,0,0.002505150157958269,0.034418195486068726,0.0502561517059803,0.03171900287270546
103,0,0.00974315032362938,0.06366941332817078,0.31742650270462036,0.10214725136756897
104,1,0.8088846802711487,0.8617718815803528,0.9717113375663757,0.9366363286972046
105,0,0.12449159473180771,0.031232450157403946,0.07839082181453705,0.03944027051329613
106,0,0.22447168827056885,0.08445669710636139,0.09778201580047607,0.05555858835577965
107,0,0.006479588337242603,0.05185431241989136,0.05434790626168251,0.048814497888088226
108,0,0.04568130150437355,0.031122935935854912,0.04296054691076279,0.05426148325204849
109,0,0.02513190545141697,0.03659387305378914,0.08749432861804962,0.094785176217556
110,0,0.017078427597880363,0.05588512122631073,0.05856209248304367,0.040861811488866806
111,1,0.044697415083646774,0.17947494983673096,0.08843407034873962,0.07256592810153961
112,0,0.034877389669418335,0.04242593050003052,0.05332764610648155,0.04974918067455292
113,0,0.02287501096725464,0.22294341027736664,0.25550782680511475,0.06028196960687637
114,0,0.14977937936782837,0.054160021245479584,0.12193483114242554,0.9395386576652527
115,0,0.11029257625341415,0.09968525171279907,0.24892231822013855,0.057895734906196594
116,1,0.13836564123630524,0.0810338631272316,0.07720702886581421,0.15129031240940094
117,0,0.11103484034538269,0.28509801626205444,0.1575540453195572,0.6923012733459473
118,0,0.06889383494853973,0.044635266065597534,0.9507941007614136,0.605948269367218
119,0,0.017307763919234276,0.042293719947338104,0.045409783720970154,0.05014782026410103
120,0,0.2431989163160324,0.04549565538764,0.06285504251718521,0.045803871005773544
121,0,0.12815162539482117,0.0360046848654747,0.03748319298028946,0.053945887833833694
122,0,0.02017991803586483,0.05276947841048241,0.05301709100604057,0.04729342833161354
123,0,0.4233896732330322,0.053214672952890396,0.05815877392888069,0.054951149970293045
124,0,0.0525672473013401,0.056693270802497864,0.04574903845787048,0.040631428360939026
125,0,0.0688311830163002,0.045047253370285034,0.04021991789340973,0.052099812775850296
126,0,0.11376971006393433,0.046327199786901474,0.07108376175165176,0.05107753351330757
127,0,0.2217961698770523,0.06558156758546829,0.37131157517433167,0.12997804582118988
128,0,0.10291924327611923,0.04991171881556511,0.06609901785850525,0.08252780139446259
129,0,0.9312731623649597,0.6517700552940369,0.7251729965209961,0.9384533166885376
130,0,0.028941698372364044,0.03862989321351051,0.053013499826192856,0.04594818502664566
131,0,0.09427247196435928,0.03753618150949478,0.066428542137146,0.04250768944621086
132,0,0.08850166946649551,0.031251825392246246,0.11489541083574295,0.04734848439693451
133,0,0.014660771004855633,0.07633516192436218,0.05136299878358841,0.10276974737644196
134,0,0.04258749261498451,0.21816328167915344,0.26114463806152344,0.07125048339366913
135,1,0.4273598790168762,0.34373924136161804,0.30926695466041565,0.6955952048301697
136,0,0.14448282122612,0.04407322034239769,0.04957200586795807,0.0429171621799469
137,0,0.011101080104708672,0.06330733001232147,0.06294909864664078,0.06570116430521011
138,0,0.5877717733383179,0.04786398261785507,0.5290473103523254,0.5634815096855164
139,1,0.03182702884078026,0.96842360496521,0.7984663248062134,0.8763378262519836
140,0,0.011283744126558304,0.04619869217276573,0.046193018555641174,0.06580634415149689
141,0,0.008151279762387276,0.043204840272665024,0.05845831707119942,0.07775580883026123
142,0,0.1180325523018837,0.07931040972471237,0.3847584128379822,0.6240023374557495
143,0,0.11588890850543976,0.0318586565554142,0.040523894131183624,0.048398640006780624
144,0,0.03208810091018677,0.04473591223359108,0.062197569757699966,0.05542030930519104
145,0,0.011128242127597332,0.03758881241083145,0.0486852265894413,0.05330265685915947
146,0,0.007749411277472973,0.06579696387052536,0.06477494537830353,0.1476450264453888
147,0,0.8715632557868958,0.10255543142557144,0.4918513000011444,0.45462319254875183
148,0,0.16995200514793396,0.049884047359228134,0.07418545335531235,0.03411628305912018
149,0,0.005973707418888807,0.04398852214217186,0.06383369117975235,0.03579709306359291
150,0,0.034950025379657745,0.04541613906621933,0.03894848749041557,0.04576868936419487
151,0,0.07316584885120392,0.06901715695858002,0.051152557134628296,0.05422689765691757
152,0,0.003606279380619526,0.039883799850940704,0.04477249085903168,0.045433372259140015
153,1,0.9729177951812744,0.9558326005935669,0.9929065704345703,0.9949853420257568
154,0,0.005172569304704666,0.04885676130652428,0.4876510798931122,0.025443609803915024
155,0,0.009245846420526505,0.07247278839349747,0.05944312363862991,0.11104010790586472
156,0,0.6796582341194153,0.04996210336685181,0.11175467818975449,0.07411570847034454
157,0,0.1051090806722641,0.059946004301309586,0.04254697635769844,0.13238292932510376
158,0,0.06791070103645325,0.05516323819756508,0.04459362477064133,0.04340456798672676
159,0,0.16811904311180115,0.07475428283214569,0.8066495060920715,0.8018484115600586
160,0,0.1576751172542572,0.04877521097660065,0.06825249642133713,0.3234972357749939
161,0,0.08800136297941208,0.04685479775071144,0.04860737919807434,0.05438685417175293
162,0,0.05010508373379707,0.5551448464393616,0.06201193481683731,0.07985436916351318
163,0,0.6350439190864563,0.0850355476140976,0.1041128858923912,0.08106333017349243
164,0,0.07503478974103928,0.06907989084720612,0.06724413484334946,0.04116184636950493
165,0,0.21397800743579865,0.046734876930713654,0.059304650872945786,0.04207299277186394
166,0,0.10691449791193008,0.04428746923804283,0.05515379458665848,0.04411276802420616
167,0,0.01658264547586441,0.04992946237325668,0.056924156844615936,0.0434064120054245
168,1,0.8871756792068481,0.9664720296859741,0.9686098694801331,0.7556610107421875
169,1,0.16689345240592957,0.41066813468933105,0.9171741604804993,0.8116933703422546
170,0,0.19952307641506195,0.0894148051738739,0.04800781235098839,0.1646256446838379
171,0,0.03476584330201149,0.10994968563318253,0.06087315082550049,0.05194803327322006
172,0,0.16074827313423157,0.03610844537615776,0.04295455664396286,0.04974169656634331
173,0,0.07896485924720764,0.08194991946220398,0.11408430337905884,0.048824574798345566
174,0,0.04663728177547455,0.044432077556848526,0.05397528409957886,0.04567494988441467
175,1,0.630493700504303,0.9608860015869141,0.9556587338447571,0.9657440185546875
176,0,0.11996372044086456,0.040754981338977814,0.07016611844301224,0.2428147941827774
177,0,0.5790431499481201,0.04338015243411064,0.09040641784667969,0.05800943449139595
178,0,0.052478425204753876,0.04137074947357178,0.043553851544857025,0.03586610406637192
179,0,0.04884982109069824,0.05840393155813217,0.06989140063524246,0.0617399737238884
180,0,0.03636515140533447,0.048065878450870514,0.05826592072844505,0.0461200475692749
181,0,0.04579373821616173,0.19475391507148743,0.0761469379067421,0.044024836272001266
182,0,0.19608262181282043,0.05058182030916214,0.051871832460165024,0.04676426574587822
183,0,0.1487218290567398,0.040361691266298294,0.04728541150689125,0.0483257882297039
184,0,0.006106508430093527,0.046536993235349655,0.04294729605317116,0.0423189252614975
185,0,0.08985139429569244,0.1300465166568756,0.07741670310497284,0.04759036377072334
186,0,0.05188537761569023,0.04354744777083397,0.0731828585267067,0.05512930080294609
187,1,0.8353316783905029,0.5791102051734924,0.9860631823539734,0.9804913997650146
188,1,0.527532160282135,0.8993687033653259,0.06552445888519287,0.5062651038169861
189,1,0.7067838907241821,0.6108909249305725,0.9861017465591431,0.9422139525413513
190,0,0.12043218314647675,0.1728930026292801,0.25017863512039185,0.42646241188049316
191,0,0.05113513022661209,0.07738586515188217,0.10375150293111801,0.1202506273984909
192,0,0.06557071954011917,0.05869034677743912,0.06927169114351273,0.042545609176158905
193,0,0.024220993742346764,0.05425216630101204,0.0501122884452343,0.04713080823421478
194,0,0.23756830394268036,0.042297784239053726,0.048809491097927094,0.0432392880320549
195,0,0.05878261849284172,0.0416535846889019,0.051040880382061005,0.08057046681642532
196,0,0.3262817859649658,0.06201602891087532,0.090604767203331,0.038448870182037354
197,0,0.06085618585348129,0.050505153834819794,0.0588349886238575,0.044296614825725555
198,0,0.010719791054725647,0.03596801310777664,0.04704704508185387,0.04044578969478607
199,0,0.35745444893836975,0.09520290046930313,0.06812020391225815,0.12592212855815887
200,0,0.050116002559661865,0.5254972577095032,0.8403919339179993,0.20682106912136078
201,0,0.0818028673529625,0.04868754744529724,0.04583438113331795,0.041680436581373215
202,0,0.06640556454658508,0.07435926795005798,0.07378373295068741,0.29939401149749756
203,1,0.10077635198831558,0.1367565393447876,0.07230285555124283,0.06740973144769669
204,0,0.014979471452534199,0.048026829957962036,0.06536763161420822,0.14115038514137268
205,0,0.018869441002607346,0.06844530999660492,0.10356997698545456,0.22343705594539642
206,0,0.4302005171775818,0.05461931601166725,0.05355229601264,0.03172646090388298
207,0,0.011814052239060402,0.0468733124434948,0.04092400521039963,0.15860605239868164
208,0,0.05491238459944725,0.05430508404970169,0.04759981483221054,0.04727505147457123
209,0,0.05155406892299652,0.04142965003848076,0.04653409868478775,0.050719186663627625
210,0,0.5414341688156128,0.04635994881391525,0.09366541355848312,0.049160853028297424
211,0,0.020834479480981827,0.05961406230926514,0.09429683536291122,0.04521877318620682
212,0,0.021430715918540955,0.06026488170027733,0.0517287440598011,0.04354655370116234
213,0,0.26424187421798706,0.04976162314414978,0.04933861643075943,0.2794102132320404
214,0,0.9326275587081909,0.05161775276064873,0.0471365824341774,0.04165613651275635
215,0,0.019970647990703583,0.04000542312860489,0.04482780024409294,0.05626541003584862
216,0,0.17291027307510376,0.0376041941344738,0.039091989398002625,0.20177294313907623
217,0,0.03964288532733917,0.0426599383354187,0.04007294401526451,0.0658225491642952
218,0,0.023719128221273422,0.04627300053834915,0.03960222005844116,0.05366605147719383
219,1,0.11329598724842072,0.9377140402793884,0.192757248878479,0.7627874612808228
220,0,0.07588599622249603,0.050663650035858154,0.06122605875134468,0.04851529002189636
221,0,0.3463195264339447,0.7503030300140381,0.23508763313293457,0.43196403980255127
222,0,0.18235594034194946,0.03525802120566368,0.06744274497032166,0.05045197159051895
223,0,0.025434330105781555,0.05004383996129036,0.03739405795931816,0.05012478679418564
224,0,0.007244199980050325,0.046010032296180725,0.04476747661828995,0.04556993022561073
225,0,0.0395166240632534,0.04290449619293213,0.05435628816485405,0.04801914840936661
226,0,0.055051032453775406,0.04288329556584358,0.04494680464267731,0.04841942340135574
227,1,0.48210492730140686,0.3699878752231598,0.1413169652223587,0.7967843413352966
228,0,0.11447007209062576,0.0464431531727314,0.03886423259973526,0.04676426574587822
229,0,0.06326046586036682,0.13459190726280212,0.07048927992582321,0.06434060633182526
230,0,0.01644015684723854,0.053179334849119186,0.0469505675137043,0.058558933436870575
231,0,0.0005453353514894843,0.055812086910009384,0.03908814862370491,0.05267590656876564
232,0,0.28069648146629333,0.052380189299583435,0.06147214025259018,0.04315108060836792
233,0,0.5086547136306763,0.07709798961877823,0.044815946370363235,0.29489052295684814
234,0,0.05168798565864563,0.05269365757703781,0.049763523042201996,0.0470290444791317
235,0,0.04281211271882057,0.038496825844049454,0.04576382040977478,0.05565061792731285
236,0,0.04149802774190903,0.048076216131448746,0.08931770920753479,0.18145187199115753
237,0,0.18057331442832947,0.08615085482597351,0.5437825322151184,0.660168468952179
238,0,0.06143052875995636,0.045923903584480286,0.05939815938472748,0.03356796130537987
239,1,0.9539697170257568,0.9627487659454346,0.9944591522216797,0.973915159702301
240,0,0.07412745803594589,0.047632645815610886,0.04642857238650322,0.04126507043838501
241,0,0.04406343773007393,0.1176995262503624,0.47595980763435364,0.04739367216825485
242,0,0.010531974025070667,0.03846248611807823,0.041258782148361206,0.0505710169672966
243,0,0.021665578708052635,0.04790901020169258,0.10356975346803665,0.056609392166137695
244,0,0.10733754932880402,0.04572569206357002,0.13934901356697083,0.05332951620221138
245,0,0.006489452440291643,0.06560909003019333,0.03937738761305809,0.04239657521247864
246,0,0.02522815763950348,0.051750749349594116,0.12652911245822906,0.04663635790348053
247,1,0.960076630115509,0.960026204586029,0.9357495307922363,0.9798785448074341
248,0,0.03139081224799156,0.049012817442417145,0.057876814156770706,0.04088110476732254
249,0,0.024897363036870956,0.050818342715501785,0.08335147053003311,0.054964449256658554
250,0,0.2370128333568573,0.04674430191516876,0.1506359875202179,0.044046882539987564
251,0,0.07412491738796234,0.06804139912128448,0.05740877985954285,0.05486669763922691
252,0,0.02422870323061943,0.051618222147226334,0.05268486216664314,0.04311394691467285
253,0,0.1897260695695877,0.03741535544395447,0.07179758697748184,0.03749009594321251
254,0,0.04677896574139595,0.053262170404195786,0.10923852771520615,0.04464190825819969
255,0,0.2074722945690155,0.054238948971033096,0.11313910037279129,0.045882489532232285
256,0,0.08786287158727646,0.04059506580233574,0.052057795226573944,0.04352732002735138
257,0,0.12731429934501648,0.04413282871246338,0.05556593835353851,0.05058808997273445
258,0,0.148379847407341,0.07566262781620026,0.06457805633544922,0.06368155777454376
259,0,0.05694584921002388,0.11429818719625473,0.04361087828874588,0.04447760805487633
260,0,0.04100247845053673,0.05532429367303848,0.4164281487464905,0.049629054963588715
261,1,0.5776811838150024,0.6439664959907532,0.9612500667572021,0.9351627230644226
262,0,0.008392094634473324,0.04904453083872795,0.054672300815582275,0.041183896362781525
263,0,0.22532802820205688,0.07531370222568512,0.05416454002261162,0.03012268617749214
264,0,0.0956297367811203,0.03992385417222977,0.04811575636267662,0.05130603536963463
265,0,0.22255851328372955,0.036923836916685104,0.04924711212515831,0.05288548022508621
266,0,0.31233346462249756,0.08137097954750061,0.1396641582250595,0.0460149347782135
267,0,0.13427883386611938,0.20301911234855652,0.053975656628608704,0.043629661202430725
268,0,0.9332039952278137,0.10993492603302002,0.8931746482849121,0.7963241934776306
269,0,0.26252222061157227,0.04830493777990341,0.04974621534347534,0.03453895077109337
270,0,0.026666168123483658,0.05932638794183731,0.052856601774692535,0.05607663467526436
271,0,0.163654625415802,0.03802400082349777,0.06531721353530884,0.052583880722522736
272,0,0.0036363129038363695,0.04273301735520363,0.041036248207092285,0.05419591814279556
273,0,0.05247223377227783,0.0435640923678875,0.06671148538589478,0.09076441824436188
274,0,0.411236047744751,0.08655697852373123,0.052093133330345154,0.04890169948339462
275,0,0.002100994111970067,0.05232389643788338,0.05823274329304695,0.03537113964557648
276,0,0.032914869487285614,0.03716399520635605,0.033283088356256485,0.05230637267231941
277,0,0.2033095508813858,0.08136536926031113,0.0691073089838028,0.29866132140159607
278,0,0.018819086253643036,0.05218789353966713,0.05638643354177475,0.039771370589733124
279,0,0.12583212554454803,0.05181467905640602,0.04303516820073128,0.04263509809970856
280,0,0.05335886776447296,0.0764017105102539,0.08160798996686935,0.2574668228626251
281,0,0.06651125103235245,0.04780201241374016,0.21393398940563202,0.044477663934230804
282,0,0.007959900423884392,0.04211403802037239,0.04789859429001808,0.05294254049658775
283,0,0.022637279704213142,0.0304113682359457,0.051253966987133026,0.04446473717689514
284,0,0.054031603038311005,0.050936028361320496,0.05144596844911575,0.038287315517663956
285,0,0.011119351722300053,0.04023128002882004,0.04265296086668968,0.04936780780553818
286,0,0.04148997366428375,0.04530394822359085,0.04967290163040161,0.03936590626835823
287,0,0.11907068639993668,0.041473813354969025,0.04708254709839821,0.044640012085437775
288,0,0.06371057778596878,0.04567813128232956,0.05362601578235626,0.030552102252840996
289,0,0.25860846042633057,0.04727796092629433,0.04875563085079193,0.044386282563209534
290,0,0.011971976608037949,0.04460250213742256,0.0491386353969574,0.04048200324177742
291,0,0.02747451327741146,0.043796002864837646,0.058405421674251556,0.0465053915977478
292,0,0.1150435134768486,0.051728274673223495,0.04196721687912941,0.042868636548519135
293,1,0.02265482023358345,0.05941430479288101,0.47830939292907715,0.1226901113986969
294,0,0.07723229378461838,0.045369625091552734,0.06968656182289124,0.04419898986816406
295,0,0.02413247339427471,0.050207313150167465,0.045114073902368546,0.04646534100174904
296,0,0.9605295658111572,0.04665975645184517,0.23715971410274506,0.47650814056396484
297,0,0.01777656376361847,0.04309248924255371,0.045313023030757904,0.04787826165556908
298,0,0.2427966445684433,0.9688665866851807,0.9066219329833984,0.8340355753898621
299,0,0.1606602817773819,0.05033198371529579,0.050763342529535294,0.043972209095954895
300,0,0.005571977235376835,0.07965349406003952,0.07771655172109604,0.2380898892879486
301,0,0.6836176514625549,0.07888247817754745,0.2013031542301178,0.050839804112911224
302,1,0.9752775430679321,0.7004967331886292,0.6508663892745972,0.7554265856742859
303,0,0.1198987290263176,0.04785996675491333,0.07147762924432755,0.05490429326891899
304,0,0.4130246937274933,0.04063498228788376,0.04896083474159241,0.0425470694899559
305,0,0.40854424238204956,0.051921214908361435,0.10588853806257248,0.042903535068035126
306,1,0.5076606869697571,0.35708776116371155,0.17600680887699127,0.8094488382339478
307,0,0.14337697625160217,0.05944635719060898,0.05634139105677605,0.07601872831583023
308,0,0.06921219080686569,0.050660714507102966,0.056010909378528595,0.046013135462999344
309,0,0.06181270629167557,0.05784476548433304,0.05258706584572792,0.04756596311926842
310,0,0.008530398830771446,0.057597965002059937,0.05358235910534859,0.09679663181304932
311,0,0.15765653550624847,0.08830868452787399,0.052254654467105865,0.24507108330726624
312,0,0.14329975843429565,0.060716159641742706,0.29888299107551575,0.032021597027778625
313,0,0.31872856616973877,0.9553453922271729,0.5082789063453674,0.29625385999679565
314,0,0.2835254669189453,0.1340598315000534,0.2808634042739868,0.6043100357055664
315,0,0.04389160871505737,0.043746381998062134,0.04830945283174515,0.042818207293748856
316,0,0.029378993436694145,0.04125247895717621,0.09448997676372528,0.04493451490998268
317,0,0.48192840814590454,0.052772171795368195,0.14321744441986084,0.046572744846343994
318,0,0.5012655854225159,0.29141440987586975,0.927094578742981,0.49323591589927673
319,0,0.03894415870308876,0.04774666577577591,0.04720392823219299,0.053209710866212845
320,0,0.02486337162554264,0.04665379598736763,0.055211566388607025,0.049127306789159775
321,0,0.08152531832456589,0.034862276166677475,0.058813754469156265,0.05178549513220787
322,1,0.40264254808425903,0.9027843475341797,0.29982465505599976,0.28266677260398865
323,0,0.09745794534683228,0.050218697637319565,0.05776878446340561,0.07878551632165909
324,0,0.05199117586016655,0.04738066717982292,0.050414539873600006,0.043333522975444794
325,0,0.9893999695777893,0.3186156153678894,0.9731410145759583,0.3790856599807739
326,0,0.23694604635238647,0.06798815727233887,0.052013903856277466,0.07231123745441437
327,0,0.18890760838985443,0.039003852754831314,0.08225347846746445,0.06242482364177704
328,0,0.013964333571493626,0.040556032210588455,0.04877964034676552,0.03487584367394447
329,0,0.0026297150179743767,0.04560616984963417,0.04055589810013771,0.04665229469537735
330,0,0.2040710300207138,0.04536205530166626,0.05539003387093544,0.04368055611848831
331,0,0.45463937520980835,0.30981552600860596,0.37788164615631104,0.04742775112390518
332,0,0.18612951040267944,0.7689377069473267,0.5104890465736389,0.542019784450531
333,0,0.4233546555042267,0.4258233308792114,0.40134936571121216,0.8524637222290039
334,0,0.0005173415411263704,0.04426736757159233,0.047068629413843155,0.04749399423599243
335,0,0.11780034005641937,0.04417933151125908,0.0460396483540535,0.051177073270082474
336,0,0.01210731826722622,0.03490114584565163,0.069425567984581,0.0749087706208229
337,0,0.2901572287082672,0.046967100352048874,0.0455399751663208,0.06351274996995926
338,0,0.6015080213546753,0.06655745953321457,0.07152824103832245,0.043323151767253876
339,0,0.0673636645078659,0.04969698563218117,0.13701048493385315,0.12382378429174423
340,0,0.2577430009841919,0.17998076975345612,0.591322124004364,0.036349982023239136
341,1,0.06534034758806229,0.07278605550527573,0.05359714478254318,0.04362485557794571
342,0,0.10498128086328506,0.044482264667749405,0.770897388458252,0.038945961743593216
343,0,0.07639067620038986,0.05832180380821228,0.05715228244662285,0.04252740368247032
344,0,0.31974729895591736,0.06405502557754517,0.051729198545217514,0.0759454295039177
345,0,0.043658994138240814,0.06224937364459038,0.09888307005167007,0.06163077801465988
346,0,0.1190178394317627,0.08339086920022964,0.1735127717256546,0.07073000073432922
347,0,0.026605699211359024,0.034017469733953476,0.04447412118315697,0.039201270788908005
348,0,0.20454178750514984,0.041718482971191406,0.040484484285116196,0.0921415388584137
