id,label,sif,rnn,attention,hybrid
4921,0,0.030520061030983925,0.09614565223455429,0.08811962604522705,0.07268046587705612
1413,0,0.05832481011748314,0.09772871434688568,0.07527927309274673,0.04956384003162384
5457,0,0.02999778836965561,0.048087991774082184,0.05343674495816231,0.04100879281759262
11406,0,0.04378942772746086,0.061814431101083755,0.05323087424039841,0.052411630749702454
1052,0,0.05024522542953491,0.055775586515665054,0.060600899159908295,0.049613166600465775
5319,0,0.03411801531910896,0.04945748299360275,0.11670321971178055,0.1432039439678192
5745,0,0.033092767000198364,0.05685822293162346,0.04695551469922066,0.0502365417778492
6764,0,0.043386463075876236,0.0510401614010334,0.04394141584634781,0.0547090582549572
6840,0,0.028673794120550156,0.05836311727762222,0.05255145952105522,0.05337708815932274
3697,0,0.04348418861627579,0.04678494110703468,0.04533517733216286,0.054360345005989075
13382,0,0.03977551683783531,0.05683917924761772,0.05144745483994484,0.046871233731508255
7877,0,0.030440719798207283,0.06500443816184998,0.07880973070859909,0.05506591871380806
2293,0,0.03677523508667946,0.04913539066910744,0.054504670202732086,0.04769358038902283
510,0,0.04817039147019386,0.05431019887328148,0.06681883335113525,0.049456801265478134
1613,0,0.062033511698246,0.058145951479673386,0.06335800141096115,0.0519721657037735
15757,0,0.055762436240911484,0.04955295845866203,0.05587742105126381,0.06299438327550888
16282,0,0.03548378869891167,0.0517459511756897,0.05718938261270523,0.0493529811501503
8351,0,0.06501571834087372,0.047833431512117386,0.04606255143880844,0.04336573928594589
3133,0,0.044803544878959656,0.05124674364924431,0.062437012791633606,0.0467371828854084
11894,0,0.04013843461871147,0.05372146889567375,0.04733498394489288,0.04750164970755577
13744,0,0.07183928042650223,0.06713365018367767,0.6694677472114563,0.07477273046970367
10362,0,0.044183965772390366,0.04419764131307602,0.06845302879810333,0.04170604422688484
14232,0,0.04641825705766678,0.055054184049367905,0.04974518343806267,0.04904866963624954
8804,0,0.03797946870326996,0.050536639988422394,0.050091441720724106,0.04451850801706314
16043,0,0.04931250959634781,0.051320936530828476,0.05342821031808853,0.04830999672412872
7068,0,0.04765892028808594,0.05276348069310188,0.04728209599852562,0.04149932414293289
11551,0,0.02457510493695736,0.05226133391261101,0.06560386717319489,0.05058414861559868
15522,0,0.038809631019830704,0.05454126372933388,0.05394989997148514,0.036881446838378906
5240,0,0.06022430583834648,0.056303199380636215,0.0481550395488739,0.05503907799720764
9879,0,0.030763840302824974,0.047331035137176514,0.0661935806274414,0.047569286078214645
15790,0,0.03042036108672619,0.05362466350197792,0.05225744470953941,0.04127494990825653
757,0,0.04955875873565674,0.09609747678041458,0.06335315108299255,0.11283671855926514
12578,0,0.005150261800736189,0.050332799553871155,0.058489084243774414,0.04961586371064186
12920,0,0.04604794830083847,0.058056533336639404,0.05545324832201004,0.05651402473449707
14442,0,0.0460401214659214,0.05721953883767128,0.049495622515678406,0.05546025559306145
1047,0,0.006153580732643604,0.05932353064417839,0.052558526396751404,0.04564259946346283
6407,0,0.02705415152013302,0.04359358921647072,0.045974746346473694,0.05389564856886864
9623,0,0.048488322645425797,0.055351946502923965,0.06467226147651672,0.05038725212216377
7871,0,0.039093125611543655,0.050438057631254196,0.05559457466006279,0.04677356779575348
12100,0,0.04377205669879913,0.05264822393655777,0.05264003947377205,0.04714903607964516
4549,0,0.050357285887002945,0.04711398854851723,0.07119699567556381,0.0521717332303524
5455,0,0.051210176199674606,0.049877896904945374,0.09510094672441483,0.06412499397993088
13067,0,0.032039448618888855,0.0879446491599083,0.0914430171251297,0.04617360606789589
7071,0,0.031291414052248,0.08048155903816223,0.054822828620672226,0.03886401280760765
5463,0,0.04151241481304169,0.06396132707595825,0.14280758798122406,0.05842181295156479
15715,0,0.017642246559262276,0.062182579189538956,0.04534630849957466,0.05548345297574997
14525,0,0.0507604144513607,0.04616231098771095,0.04626872017979622,0.046703141182661057
9129,0,0.015969403088092804,0.05673988163471222,0.05156920105218887,0.04526800662279129
9510,0,0.04307709261775017,0.05726850777864456,0.06512809544801712,0.04558013379573822
10900,0,0.04110809415578842,0.059107325971126556,0.051482949405908585,0.046186719089746475
11209,0,0.032368890941143036,0.05498199909925461,0.07147171348333359,0.05704814940690994
15082,0,0.04720579460263252,0.05428731068968773,0.05474013835191727,0.047138214111328125
5913,0,0.058100149035453796,0.05629757419228554,0.051069777458906174,0.060402657836675644
15667,0,0.05720335990190506,0.058579687029123306,0.05840686708688736,0.046490881592035294
1133,0,0.045386869460344315,0.05034723877906799,0.04889142885804176,0.052806369960308075
11694,0,0.054504942148923874,0.046072911471128464,0.036031417548656464,0.04780903086066246
5548,0,0.04390333965420723,0.04925265535712242,0.060202669352293015,0.051025353372097015
7595,0,0.04022599756717682,0.07257086038589478,0.03692881762981415,0.03994043916463852
370,0,0.048076000064611435,0.04534284025430679,0.0582929328083992,0.05028735101222992
2366,0,0.028863197192549706,0.05599432438611984,0.04179321974515915,0.04176223278045654
9927,0,0.0444348007440567,0.054960332810878754,0.06024853140115738,0.05464613437652588
346,0,0.028716808184981346,0.0547516755759716,0.05185960233211517,0.04927009344100952
10407,0,0.057052746415138245,0.056899718940258026,0.06046605482697487,0.0464380718767643
5174,0,0.022687213495373726,0.05132649466395378,0.0526903010904789,0.042461346834897995
8098,0,0.048340629786252975,0.05188705772161484,0.050161439925432205,0.04613452032208443
1952,0,0.05497623234987259,0.04944277182221413,0.05298371985554695,0.05121319368481636
11199,0,0.03035622090101242,0.06686978787183762,0.060944292694330215,0.050663676112890244
2161,0,0.030558068305253983,0.05813153460621834,0.051399920135736465,0.04729604348540306
1850,0,0.06294389814138412,0.05513044446706772,0.04612700641155243,0.04489138349890709
8225,0,0.024180645123124123,0.06180449575185776,0.04741161689162254,0.04406396299600601
4942,0,0.027416028082370758,0.044909633696079254,0.050501748919487,0.04306527227163315
3787,0,0.04976615682244301,0.04736703634262085,0.06754789501428604,0.04910435527563095
12255,0,0.04558279737830162,0.04856245964765549,0.0386548712849617,0.069186270236969
8051,0,0.0523100383579731,0.05021556094288826,0.04360666498541832,0.046267107129096985
2240,0,0.03171085938811302,0.05211542919278145,0.05587267875671387,0.052018094807863235
1834,0,0.05676024407148361,0.055519022047519684,0.05889230594038963,0.0443914495408535
5570,0,0.03246374428272247,0.053370192646980286,0.056023009121418,0.04313497245311737
8895,0,0.020448526367545128,0.05293958634138107,0.06665469706058502,0.05556309223175049
3183,0,0.030006922781467438,0.0605255663394928,0.06561258435249329,0.05231309309601784
970,0,0.030288826674222946,0.04704957827925682,0.05512022227048874,0.042062822729349136
13616,0,0.04032519832253456,0.04753682762384415,0.06235971301794052,0.04568921774625778
6020,0,0.04733052849769592,0.04602914676070213,0.057336870580911636,0.04638112336397171
972,0,0.046572212129831314,0.05296596139669418,0.05697983130812645,0.051951661705970764
7436,0,0.0587238147854805,0.05717029795050621,0.055630866438150406,0.05171778053045273
2704,0,0.04745355248451233,0.051618948578834534,0.05579286068677902,0.04565190523862839
5531,0,0.022011369466781616,0.05916156619787216,0.061456210911273956,0.04499274492263794
599,0,0.01157276052981615,0.052066460251808167,0.042387548834085464,0.045817285776138306
1899,0,0.042437147349119186,0.04865206405520439,0.0588238388299942,0.043596021831035614
15809,0,0.047015804797410965,0.047330062836408615,0.0648077055811882,0.04847981408238411
4806,0,0.04168006777763367,0.04799157381057739,0.04416321590542793,0.04129781574010849
6235,0,0.04663342237472534,0.05276595801115036,0.05277656391263008,0.04183666408061981
11422,0,0.015987887978553772,0.04822688549757004,0.065849170088768,0.046265508979558945
5775,0,0.02579255774617195,0.053945258259773254,0.06274201720952988,0.05005957931280136
3521,0,0.042103566229343414,0.05184992030262947,0.06754990667104721,0.05434831976890564
15047,0,0.02573230117559433,0.04973988234996796,0.06008661910891533,0.03525181859731674
5809,0,0.04419614374637604,0.05559379234910011,0.052175864577293396,0.05263534560799599
2071,0,0.04966389015316963,0.05678436532616615,0.058298755437135696,0.05002725496888161
16860,0,0.03015974536538124,0.04583641514182091,0.042450547218322754,0.04582911729812622
7462,0,0.028704259544610977,0.05064169690012932,0.05072332173585892,0.05676139518618584
32,0,0.04930106922984123,0.048998165875673294,0.024255933240056038,0.05969518795609474
9491,0,0.036945171654224396,0.051568564027547836,0.05425916612148285,0.049552202224731445
9434,0,0.028034787625074387,0.05213866010308266,0.04541422426700592,0.0467277429997921
13705,0,0.05228915065526962,0.0579165555536747,0.04842943325638771,0.05033079534769058
12715,0,0.03642155975103378,0.0519888699054718,0.045432429760694504,0.04801591858267784
16521,0,0.0407179594039917,0.0478333979845047,0.05092588812112808,0.04143417254090309
1448,0,0.032243579626083374,0.04597463458776474,0.05293496698141098,0.043409038335084915
3256,0,0.045446135103702545,0.05050108581781387,0.052523549646139145,0.049749940633773804
16410,0,0.04930049180984497,0.05874069035053253,0.05236450582742691,0.04503714665770531
12174,0,0.04648841917514801,0.052679888904094696,0.0666317492723465,0.04873078316450119
7831,0,0.6668741703033447,0.04818572476506233,0.12180735915899277,0.03200593218207359
2679,0,0.05102526769042015,0.05151912569999695,0.06208676099777222,0.04541435465216637
1767,0,0.0716734528541565,0.048572372645139694,0.058113742619752884,0.04528256878256798
4497,0,0.04856099933385849,0.04968326538801193,0.6738340258598328,0.24151048064231873
4311,0,0.026243511587381363,0.05968014523386955,0.061939649283885956,0.048768289387226105
15025,0,0.04602924361824989,0.049369633197784424,0.055603642016649246,0.046083830296993256
3749,0,0.04603002220392227,0.05251622572541237,0.05923871323466301,0.04624186456203461
14929,0,0.04750659689307213,0.057100292295217514,0.057727083563804626,0.04331246018409729
16598,0,0.06515652686357498,0.057556603103876114,0.05361447483301163,0.04920143634080887
12986,0,0.06246444210410118,0.06410627067089081,0.05032755807042122,0.04577041417360306
16831,0,0.035958755761384964,0.05675667151808739,0.05194736272096634,0.04587508365511894
5422,0,0.02746671251952648,0.050639353692531586,0.050339750945568085,0.05660112202167511
5844,0,0.02100442163646221,0.052025362849235535,0.04788145795464516,0.04181845486164093
15329,0,0.043649252504110336,0.05233195424079895,0.05375562608242035,0.05779680609703064
15020,0,0.04089317470788956,0.04905828461050987,0.055771902203559875,0.055250488221645355
11158,0,0.03236178308725357,0.05470015108585358,0.04975949972867966,0.04286300390958786
10495,0,0.050977978855371475,0.04618760943412781,0.07328970730304718,0.051912758499383926
5518,0,0.03293793275952339,0.056979041546583176,0.059865694493055344,0.060642682015895844
5274,0,0.035506512969732285,0.061903215944767,0.06514694541692734,0.0580885149538517
12351,0,0.038864437490701675,0.05552620813250542,0.06223443150520325,0.046890392899513245
17082,0,0.057562585920095444,0.053819335997104645,0.07032500952482224,0.04396513104438782
10184,0,0.037574801594018936,0.054347436875104904,0.0784880518913269,0.056397419422864914
16426,0,0.04533982276916504,0.053802721202373505,0.059921883046627045,0.045960936695337296
12348,0,0.037288177758455276,0.1370246559381485,0.1310669183731079,0.18417848646640778
1488,0,0.035872600972652435,0.05533495172858238,0.056415993720293045,0.05245098099112511
8767,0,0.05183972418308258,0.05122752860188484,0.04637161269783974,0.05138086900115013
15259,0,0.05061578005552292,0.05635816976428032,0.05531780421733856,0.05061975121498108
3194,0,0.043636150658130646,0.0539858378469944,0.05704193189740181,0.045038852840662
14733,0,0.057473570108413696,0.051845893263816833,0.05670739710330963,0.049488212913274765
783,0,0.030503125861287117,0.06140975281596184,0.052778538316488266,0.048292722553014755
10306,0,0.052751604467630386,0.06796486675739288,0.13847947120666504,0.10687779635190964
12569,0,0.03263083100318909,0.04873034358024597,0.04524025693535805,0.0434730239212513
16648,0,0.05092170089483261,0.048910338431596756,0.06384389102458954,0.047555167227983475
5882,0,0.03699754178524017,0.05229679495096207,0.05456630140542984,0.05776793137192726
1798,0,0.04240746423602104,0.05262696370482445,0.07077696174383163,0.05494391918182373
3729,0,0.033720578998327255,0.06166528910398483,0.0557866096496582,0.043574146926403046
2437,0,0.05836673453450203,0.05056948587298393,0.046949323266744614,0.05204860121011734
16733,0,0.03574030473828316,0.05361921712756157,0.11553002148866653,0.04659209027886391
12625,0,0.06221754848957062,0.0545041486620903,0.05325208604335785,0.05181393772363663
11829,0,0.02730557508766651,0.05397899076342583,0.05969922989606857,0.04937177523970604
4928,0,0.048746366053819656,0.035361263900995255,0.05921092629432678,0.04542001709342003
12511,0,0.053234897553920746,0.04192372411489487,0.040251679718494415,0.04764970764517784
7525,0,0.06041117012500763,0.05456312745809555,0.063819020986557,0.04731026291847229
5901,0,0.026242297142744064,0.05643679201602936,0.049055829644203186,0.047076016664505005
13052,0,0.023194264620542526,0.03856148570775986,0.0459873303771019,0.049175940454006195
15256,0,0.02662048302590847,0.051797088235616684,0.047897543758153915,0.04817279055714607
4099,0,0.020898398011922836,0.0577133484184742,0.04723673313856125,0.05262332409620285
261,0,0.05395163595676422,0.0665106326341629,0.04446537420153618,0.049893930554389954
14849,0,0.1225622296333313,0.04829792678356171,0.28623101115226746,0.07175880670547485
7154,0,0.03546607121825218,0.05868735536932945,0.06511619687080383,0.05381017550826073
16381,0,0.04142646864056587,0.06765864044427872,0.06257584691047668,0.04486038535833359
9056,0,0.03481976315379143,0.04948069527745247,0.04745868965983391,0.04664936661720276
9257,0,0.056089431047439575,0.053757473826408386,0.05491764470934868,0.04821471869945526
9942,0,0.05607949569821358,0.049843139946460724,0.04811456426978111,0.04269133880734444
4153,0,0.09167313575744629,0.06262189149856567,0.06507111340761185,0.051275525242090225
11039,0,0.028250383213162422,0.05233342573046684,0.05087175592780113,0.0517091378569603
343,0,0.041823044419288635,0.05434400588274002,0.04919238016009331,0.04607485234737396
13340,0,0.03659896180033684,0.04554685950279236,0.026417730376124382,0.059968262910842896
8722,0,0.0671072006225586,0.04813675209879875,0.05993501469492912,0.055556707084178925
13948,0,0.04955928027629852,0.052473172545433044,0.05066351965069771,0.05585046112537384
1755,0,0.02867775969207287,0.055791012942790985,0.05804184824228287,0.05924162268638611
17181,0,0.040110375732183456,0.055993031710386276,0.09696013480424881,0.05616477131843567
9314,0,0.0520273856818676,0.06255442649126053,0.06769777089357376,0.04594150185585022
5227,0,0.019874149933457375,0.05572487786412239,0.05239294096827507,0.05034492164850235
10509,0,0.027302300557494164,0.06296846270561218,0.0422481968998909,0.06522709131240845
2495,0,0.017843203619122505,0.05497721582651138,0.04297918081283569,0.046953342854976654
9326,0,0.04015053063631058,0.05211622640490532,0.05723562464118004,0.04705490916967392
637,0,0.05517440289258957,0.050643470138311386,0.07805722951889038,0.041300591081380844
4044,0,0.04895259439945221,0.04963470995426178,0.07190802693367004,0.05234083905816078
11191,0,0.04703477397561073,0.049465611577034,0.0580391101539135,0.0400080569088459
10098,0,0.04678676277399063,0.05788906663656235,0.0584455244243145,0.046011392027139664
16517,0,0.050761379301548004,0.051935575902462006,0.047715894877910614,0.04502670094370842
5402,0,0.04036208614706993,0.0504835806787014,0.06984584033489227,0.04746370017528534
14723,0,0.047784462571144104,0.05573165416717529,0.05690004676580429,0.05475099757313728
17122,0,0.06976517289876938,0.0556294322013855,0.058029189705848694,0.04523225128650665
16830,0,0.04819314926862717,0.05462401732802391,0.0626525804400444,0.05570384860038757
12436,0,0.04872184991836548,0.05948490649461746,0.05367157980799675,0.04852263629436493
10712,0,0.03863920643925667,0.05900506302714348,0.06856032460927963,0.07168501615524292
2538,0,0.0508037693798542,0.058229632675647736,0.05140461400151253,0.05222223699092865
3833,0,0.05396411567926407,0.05016608163714409,0.04262220114469528,0.05120806396007538
10924,0,0.05500489100813866,0.06001903861761093,0.05548727512359619,0.053035132586956024
14474,0,0.05077129229903221,0.05055510252714157,0.05519618093967438,0.050429265946149826
3039,0,0.048502739518880844,0.05633412301540375,0.04765428602695465,0.05041185021400452
7096,0,0.011947830207645893,0.057517312467098236,0.04851057007908821,0.04333531856536865
15627,0,0.03457226976752281,0.056374579668045044,0.050645679235458374,0.043110646307468414
12901,0,0.055882204324007034,0.04446813091635704,0.03764047101140022,0.053796373307704926
14161,0,0.05127992853522301,0.050295960158109665,0.03874716907739639,0.036661673337221146
2909,0,0.05415442958474159,0.053371984511613846,0.059696439653635025,0.04628726840019226
9118,0,0.040621738880872726,0.06323431432247162,0.05640988424420357,0.04933509975671768
6201,0,0.04749611020088196,0.0545072965323925,0.059798747301101685,0.051478076726198196
12761,0,0.04891444370150566,0.05511518567800522,0.04531627520918846,0.049009837210178375
11268,0,0.033915925770998,0.05402244254946709,0.06322421878576279,0.046675167977809906
16438,0,0.04955994337797165,0.059556059539318085,0.08562257140874863,0.048196032643318176
16224,0,0.05117882043123245,0.05051130801439285,0.06906217336654663,0.04812198504805565
13980,0,0.0477248951792717,0.05225876718759537,0.05396124720573425,0.04832031577825546
10966,0,0.046802010387182236,0.04888611286878586,0.04372295364737511,0.04945790767669678
8740,0,0.06780164688825607,0.06546338647603989,0.04668831080198288,0.03740657866001129
8372,0,0.045610636472702026,0.057370442897081375,0.0544394887983799,0.04539733752608299
15947,0,0.0254396740347147,0.045068588107824326,0.0563155934214592,0.05001479387283325
1296,0,0.044947534799575806,0.05386270955204964,0.05670121684670448,0.04113813489675522
5310,0,0.05791974440217018,0.0667613223195076,0.042619913816452026,0.048813506960868835
10732,0,0.046630896627902985,0.05271235480904579,0.04279104992747307,0.04899778217077255
6202,0,0.04827026277780533,0.05121857672929764,0.056684769690036774,0.04278015345335007
3316,0,0.023039381951093674,0.046932537108659744,0.058115776628255844,0.052247144281864166
5000,0,0.0635901466012001,0.04284687340259552,0.05040359124541283,0.04510204866528511
14614,0,0.05040240287780762,0.04908382520079613,0.06470394134521484,0.052470605820417404
14560,0,0.03154189884662628,0.05077005922794342,0.0539291575551033,0.05416056513786316
3046,0,0.05438575521111488,0.05807238444685936,0.052461087703704834,0.05314108356833458
14842,0,0.05663709342479706,0.049634259194135666,0.04873866215348244,0.04568369686603546
6026,0,0.022784242406487465,0.06110873445868492,0.046314410865306854,0.04955821484327316
14478,0,0.053633254021406174,0.054225336760282516,0.04144506901502609,0.03875163197517395
11937,0,0.011630836874246597,0.05580229312181473,0.03640580177307129,0.043914616107940674
14573,0,0.03851364552974701,0.045816607773303986,0.06682085990905762,0.05236891284584999
4142,0,0.04645530506968498,0.05710170790553093,0.0698724240064621,0.0481688529253006
16856,0,0.04996300861239433,0.049121275544166565,0.046734798699617386,0.04989560693502426
13019,0,0.05412181466817856,0.058186206966638565,0.05729127302765846,0.049843259155750275
749,0,0.05537272244691849,0.05742497369647026,0.059691958129405975,0.05050637200474739
15638,0,0.03992634639143944,0.0609641894698143,0.0753377303481102,0.05390447750687599
14534,0,0.032393794506788254,0.05268488824367523,0.06183546409010887,0.04745574668049812
15698,0,0.0391366109251976,0.05177688971161842,0.04714462161064148,0.04569781571626663
15182,0,0.054991934448480606,0.04969961568713188,0.05090087279677391,0.04941561818122864
12870,0,0.028732381761074066,0.05127289891242981,0.06207127869129181,0.04879898577928543
13166,0,0.04664205014705658,0.0543266199529171,0.06883153319358826,0.05812780559062958
16339,0,0.031869783997535706,0.05109604820609093,0.04464448243379593,0.05322766676545143
13366,0,0.03841704875230789,0.053580496460199356,0.05286191776394844,0.05147838592529297
12013,0,0.06245048716664314,0.05194367468357086,0.05396859347820282,0.04525073990225792
13396,0,0.045391350984573364,0.05571678653359413,0.30968689918518066,0.02581859566271305
10741,0,0.023740628734230995,0.053715936839580536,0.05726452171802521,0.08373819291591644
4224,0,0.043212831020355225,0.05904752016067505,0.04760637506842613,0.04483317583799362
13786,0,0.045232467353343964,0.05114651843905449,0.04258587583899498,0.051633115857839584
9021,0,0.030213629826903343,0.05796109139919281,0.05796513706445694,0.0496542863547802
3384,0,0.031434085220098495,0.05713139474391937,0.061432451009750366,0.043921809643507004
16387,0,0.046731431037187576,0.06202821433544159,0.04815313220024109,0.04589840769767761
15449,0,0.031057661399245262,0.11939384788274765,0.08253586292266846,0.06234511360526085
16749,0,0.05118260160088539,0.054067451506853104,0.06778782606124878,0.053285833448171616
5720,0,0.04393533244729042,0.0531073696911335,0.06462221592664719,0.05135306715965271
16456,0,0.04883933812379837,0.059130724519491196,0.06015034765005112,0.047020040452480316
4368,0,0.04184583202004433,0.07645349949598312,0.04960370436310768,0.044037096202373505
4205,0,0.04655367136001587,0.050445619970560074,0.0479520820081234,0.04936385527253151
11313,0,0.01652086339890957,0.05076144263148308,0.054619863629341125,0.05018601194024086
14465,0,0.03912467882037163,0.05935335531830788,0.057579249143600464,0.05444027855992317
9776,0,0.04798145964741707,0.048330385237932205,0.05170196294784546,0.04967132583260536
4823,0,0.07653661072254181,0.05640150606632233,0.03161957859992981,0.04567691311240196
14163,0,0.03968747705221176,0.05530870333313942,0.06182458624243736,0.05199500545859337
8003,0,0.027396203950047493,0.047278061509132385,0.05871496722102165,0.047829873859882355
4200,0,0.03913959860801697,0.05065508931875229,0.04157435894012451,0.05459420010447502
8748,0,0.026660218834877014,0.062260668724775314,0.04413073509931564,0.045720797032117844
2509,0,0.01713613234460354,0.05386178568005562,0.05295416712760925,0.04597182944417
4484,0,0.04332979395985603,0.05758728086948395,0.045824505388736725,0.05134005472064018
16833,0,0.05133519321680069,0.05144772306084633,0.05765993148088455,0.05470535531640053
11010,0,0.034096840769052505,0.046166978776454926,0.04691861942410469,0.052056606858968735
16540,0,0.026893850415945053,0.056836891919374466,0.045541323721408844,0.05520784109830856
9108,0,0.03430260345339775,0.05498757213354111,0.05166318640112877,0.04362039268016815
16658,0,0.04805470630526543,0.050760991871356964,0.06502155214548111,0.055901750922203064
7149,0,0.04295822232961655,0.05560924857854843,0.05175868421792984,0.0541902594268322
53,0,0.04033669829368591,0.06812773644924164,0.059464700520038605,0.04263238608837128
13152,0,0.011265057139098644,0.060165148228406906,0.0490606464445591,0.05213203281164169
16921,0,0.04687250778079033,0.05261848121881485,0.04700528085231781,0.050197534263134
11440,0,0.06084435060620308,0.054871171712875366,0.04909808188676834,0.05342083424329758
3647,0,0.024087464436888695,0.04762468859553337,0.059881195425987244,0.03993265703320503
9493,0,0.05330733209848404,0.05306781455874443,0.054860394448041916,0.04850175976753235
8922,0,0.05673259124159813,0.0537085197865963,0.05064776912331581,0.05092056095600128
11884,0,0.054605916142463684,0.04601431265473366,0.31440868973731995,0.051317084580659866
12802,0,0.04109787195920944,0.0503869503736496,0.03006286360323429,0.04190126061439514
9290,0,0.052859097719192505,0.05401879921555519,0.05330142378807068,0.04882071167230606
3082,0,0.022712672129273415,0.09478433430194855,0.061213333159685135,0.06189946457743645
6171,0,0.04035390913486481,0.05179963260889053,0.541234016418457,0.15823033452033997
10687,0,0.03040166199207306,0.062449026852846146,0.06257989257574081,0.040236346423625946
8182,0,0.027029672637581825,0.045399609953165054,0.050414469093084335,0.051001954823732376
8905,0,0.0509786494076252,0.04257293418049812,0.1583266407251358,0.04966454207897186
7722,0,0.04654949903488159,0.056900642812252045,0.07110890001058578,0.04784334450960159
7683,0,0.049016453325748444,0.05486167594790459,0.048679038882255554,0.04647675156593323
2128,0,0.05125967413187027,0.058078475296497345,0.061181627213954926,0.045034259557724
4055,0,0.050576936453580856,0.05520165339112282,0.05102881044149399,0.048833027482032776
8877,0,0.04312041401863098,0.05188140645623207,0.04491887614130974,0.0357588455080986
2682,0,0.04095165431499481,0.06578651070594788,0.09451361000537872,0.05692366883158684
14761,0,0.047234389930963516,0.05388478934764862,0.04597954824566841,0.04387710615992546
14048,0,0.05715080723166466,0.04946742579340935,0.06580401957035065,0.055377885699272156
4967,0,0.049065619707107544,0.07073789089918137,0.04737295210361481,0.0465020127594471
2596,0,0.053421229124069214,0.05168392136693001,0.051839809864759445,0.04950448498129845
16228,0,0.03843677416443825,0.047441694885492325,0.04725458845496178,0.049830853939056396
1984,0,0.04565740004181862,0.04926161468029022,0.0603196918964386,0.050816938281059265
5574,0,0.02410372719168663,0.07100232690572739,0.045979514718055725,0.049595389515161514
7533,0,0.027695385739207268,0.05196163430809975,0.06630292534828186,0.054252851754426956
6795,0,0.035580262541770935,0.050520919263362885,0.06699582189321518,0.05519727244973183
5818,0,0.024043524637818336,0.049679238349199295,0.038550034165382385,0.050901271402835846
9584,0,0.04071233794093132,0.05967778339982033,0.05459919944405556,0.050703756511211395
