id,label,sif,rnn,attention,hybrid
68,1,0.8612037897109985,0.9375845193862915,0.9544177055358887,0.951479434967041
69,0,0.05630619451403618,0.05110745131969452,0.050841622054576874,0.0522647351026535
70,0,0.05101412534713745,0.04876904562115669,0.04952872171998024,0.0471469908952713
71,0,0.04703458398580551,0.05428527668118477,0.07779248058795929,0.04081670194864273
72,0,0.03250006586313248,0.051325488835573196,0.057649001479148865,0.05145806446671486
73,1,0.04590343311429024,0.9535150527954102,0.9555986523628235,0.9448713064193726
74,0,0.03741592541337013,0.055374741554260254,0.04873035475611687,0.04660406708717346
75,0,0.024483872577548027,0.051111169159412384,0.05361957475543022,0.04690234363079071
76,0,0.03803160786628723,0.053950171917676926,0.053996868431568146,0.04310150071978569
77,0,0.02350679785013199,0.06297649443149567,0.04289032891392708,0.0592290535569191
78,0,0.05725682154297829,0.05251973122358322,0.04142973944544792,0.0500684455037117
79,0,0.03707842901349068,0.05633705109357834,0.06645955890417099,0.04562533274292946
80,0,0.04943177476525307,0.05707237869501114,0.04872843623161316,0.05346188694238663
81,0,0.0282744187861681,0.053149498999118805,0.044812850654125214,0.05384787917137146
82,0,0.037852685898542404,0.04572899639606476,0.061196740716695786,0.04892909154295921
83,1,0.04736187309026718,0.9565671682357788,0.652845561504364,0.9638717770576477
84,0,0.04192514345049858,0.05404026061296463,0.0640573799610138,0.05530114844441414
85,0,0.04986221715807915,0.045481566339731216,0.04452136531472206,0.05080132186412811
86,0,0.052882540971040726,0.05990362912416458,0.050540532916784286,0.04397638142108917
87,0,0.02138211764395237,0.09081333130598068,0.1056867390871048,0.053012389689683914
88,0,0.02271517924964428,0.053813640028238297,0.05548068881034851,0.05098288878798485
89,0,0.034109022468328476,0.0534723661839962,0.05461987480521202,0.05982266366481781
90,0,0.031162302941083908,0.05074460804462433,0.06069377064704895,0.05668068677186966
91,1,0.02864307537674904,0.948531985282898,0.9561091065406799,0.9489858746528625
92,0,0.05976506695151329,0.04689210280776024,0.03657859191298485,0.04950997233390808
93,0,0.021318819373846054,0.05627988651394844,0.05043887346982956,0.054630346596241
94,0,0.03815464302897453,0.05731301009654999,0.049832407385110855,0.051685843616724014
95,0,0.016600944101810455,0.04978553578257561,0.05129028484225273,0.05231618508696556
96,0,0.033386461436748505,0.07038608193397522,0.060527484863996506,0.04548346623778343
97,0,0.025888580828905106,0.05664706230163574,0.054829325526952744,0.04809318482875824
98,0,0.008407322689890862,0.054764274507761,0.040093690156936646,0.04530147463083267
99,1,0.24561180174350739,0.9358577728271484,0.1896471530199051,0.9115939736366272
100,0,0.03720002993941307,0.05588935688138008,0.06490322202444077,0.046732280403375626
101,0,0.05351308733224869,0.054744940251111984,0.05400880426168442,0.05018752068281174
102,0,0.05980085954070091,0.05489417538046837,0.05286210775375366,0.04777180776000023
103,0,0.05216636136174202,0.05239574983716011,0.0643361434340477,0.05254044756293297
104,0,0.04831545427441597,0.06404590606689453,0.052104223519563675,0.046775273978710175
105,0,0.043493252247571945,0.049698878079652786,0.0444311648607254,0.04758358746767044
106,0,0.05039830505847931,0.04315761476755142,0.044163595885038376,0.0460408553481102
107,0,0.08738629519939423,0.059991657733917236,0.06253012269735336,0.04838494211435318
108,0,0.05828874930739403,0.06425319612026215,0.052599240094423294,0.04849322512745857
109,0,0.04348749667406082,0.05589936673641205,0.06097757816314697,0.05099939927458763
110,0,0.05661504715681076,0.05810391902923584,0.05236249417066574,0.05403126776218414
111,1,0.04394982010126114,0.9490530490875244,0.9420851469039917,0.9476596117019653
112,0,0.024832833558321,0.060321345925331116,0.07489673048257828,0.04780741408467293
113,1,0.04373709112405777,0.9545605778694153,0.96560138463974,0.9475488066673279
114,0,0.04879078269004822,0.05612236633896828,0.04271961376070976,0.04939074069261551
115,0,0.049648985266685486,0.04559190571308136,0.04677736014127731,0.04711293429136276
116,0,0.04174064099788666,0.04569997265934944,0.056019123643636703,0.05480068922042847
117,0,0.05073552578687668,0.04873663932085037,0.05512876436114311,0.053645480424165726
118,0,0.08831632882356644,0.042661625891923904,0.0446186363697052,0.054706674069166183
119,0,0.04465915262699127,0.05497022718191147,0.060026224702596664,0.057697225362062454
120,1,0.8258515000343323,0.9688303470611572,0.5692571997642517,0.9591352939605713
121,1,0.9780008792877197,0.9489296078681946,0.9585182666778564,0.9542738199234009
122,0,0.05732681229710579,0.0487775020301342,0.05060820281505585,0.04592716693878174
123,0,0.04333440959453583,0.05365362763404846,0.19184541702270508,0.06306334584951401
124,0,0.031246252357959747,0.04477534070611,0.24961191415786743,0.051908984780311584
125,0,0.05272884666919708,0.05060332641005516,0.056948062032461166,0.038406260311603546
126,0,0.04566875472664833,0.039014965295791626,0.06281264871358871,0.045627519488334656
127,1,0.034183748066425323,0.9470729827880859,0.9499624967575073,0.9446598887443542
128,0,0.04601161181926727,0.05990861356258392,0.059302303940057755,0.049813997000455856
129,0,0.04338989779353142,0.04285053908824921,0.05016687139868736,0.04650600254535675
130,0,0.033399756997823715,0.053582705557346344,0.05928982049226761,0.036381375044584274
131,1,0.1173686608672142,0.9483639001846313,0.9330088496208191,0.9438483715057373
132,1,0.36976706981658936,0.9508830904960632,0.9794003367424011,0.9553542137145996
133,0,0.06151995062828064,0.056202344596385956,0.05957392230629921,0.05701109766960144
134,0,0.0599549375474453,0.049925535917282104,0.06425904482603073,0.047564271837472916
135,0,0.022283047437667847,0.05299679562449455,0.043600212782621384,0.047178566455841064
136,0,0.02952156402170658,0.05566156655550003,0.06680016964673996,0.05008208006620407
137,1,0.07038910686969757,0.05886905640363693,0.04160797595977783,0.043323252350091934
138,0,0.059428032487630844,0.05865195021033287,0.05467084422707558,0.05255791172385216
139,0,0.06509365886449814,0.05081046745181084,0.048831477761268616,0.04692331701517105
140,0,0.05594005808234215,0.04602688550949097,0.06215108186006546,0.05043377727270126
141,0,0.04755984991788864,0.049812525510787964,0.04834240674972534,0.04941220209002495
142,0,0.051557205617427826,0.05777869001030922,0.05263293534517288,0.04548982158303261
143,0,0.04907652363181114,0.05065826326608658,0.05346910282969475,0.04968460276722908
144,0,0.034995127469301224,0.0568600669503212,0.04941713809967041,0.055162567645311356
145,0,0.026730598881840706,0.06701267510652542,0.06788130849599838,0.05681725963950157
146,0,0.052026987075805664,0.046048421412706375,0.04289735481142998,0.04995447024703026
147,0,0.0198272243142128,0.050395719707012177,0.054958708584308624,0.05465586856007576
148,1,0.024584123864769936,0.9305868744850159,0.2789545953273773,0.4010186791419983
149,0,0.04740568622946739,0.07311289012432098,0.05928052216768265,0.04655074328184128
150,0,0.044858966022729874,0.05052633956074715,0.05203013867139816,0.04757644236087799
151,0,0.03336317092180252,0.05643848702311516,0.05514519661664963,0.04832148179411888
152,0,0.05141804739832878,0.057525884360075,0.07227461040019989,0.050120629370212555
153,0,0.044556744396686554,0.08928177505731583,0.05170329287648201,0.0534178651869297
154,0,0.056535668671131134,0.05447881668806076,0.06167738884687424,0.048162732273340225
155,0,0.04155200347304344,0.054572753608226776,0.057495005428791046,0.05365655943751335
156,0,0.048568736761808395,0.04327966645359993,0.05872448533773422,0.043774571269750595
157,0,0.03686192259192467,0.052659772336483,0.04157444089651108,0.05211015045642853
158,0,0.04567314311861992,0.05307139456272125,0.050903286784887314,0.05054565519094467
159,0,0.04662657529115677,0.06436900794506073,0.04513084515929222,0.05587455630302429
160,1,0.04154616966843605,0.726956307888031,0.5411838293075562,0.9413312077522278
161,1,0.04228036105632782,0.9499773979187012,0.9548677802085876,0.94709712266922
162,0,0.016095435246825218,0.06178552284836769,0.06545262038707733,0.060806743800640106
163,0,0.044637471437454224,0.0363374687731266,0.07123345136642456,0.046221815049648285
164,0,0.03344753757119179,0.046977460384368896,0.05934145301580429,0.04467838630080223
165,0,0.03527354076504707,0.048579007387161255,0.02753337286412716,0.04855991154909134
166,0,0.04210001230239868,0.05359858646988869,0.04916394501924515,0.05999499186873436
167,1,0.954784095287323,0.9517654180526733,0.972490668296814,0.9501848220825195
168,1,0.5480137467384338,0.9555354118347168,0.9661015868186951,0.953292191028595
169,0,0.023316960781812668,0.04845389723777771,0.056374646723270416,0.04605773091316223
170,0,0.04947102442383766,0.04722144082188606,0.059588540345430374,0.04248252138495445
171,0,0.04721149057149887,0.04937658831477165,0.12909358739852905,0.035889632999897
172,0,0.029160158708691597,0.04751279205083847,0.06414683163166046,0.0593411847949028
173,0,0.052518293261528015,0.05323609337210655,0.3549017310142517,0.14484629034996033
174,0,0.042547017335891724,0.05228981375694275,0.06617150455713272,0.050050459802150726
175,0,0.04699937254190445,0.05247224494814873,0.048816800117492676,0.05120469257235527
176,0,0.04830906167626381,0.05843886360526085,0.06928648799657822,0.0527677945792675
177,0,0.021869096904993057,0.056769635528326035,0.051243532449007034,0.05756529048085213
178,0,0.052157942205667496,0.0591883584856987,0.058027125895023346,0.05938619375228882
179,1,0.0361177958548069,0.9495623111724854,0.9519041776657104,0.9499630928039551
180,1,0.09640712291002274,0.9505418539047241,0.9564424753189087,0.9516052603721619
181,0,0.046575430780649185,0.05490567907691002,0.056810420006513596,0.046647001057863235
182,0,0.05827206000685692,0.049415700137615204,0.06224260851740837,0.05755201727151871
183,0,0.03388353809714317,0.06053050234913826,0.04987968131899834,0.04612398520112038
184,1,0.03849126398563385,0.335763156414032,0.9702372550964355,0.9527120590209961
185,0,0.06492800265550613,0.052819184958934784,0.05213294178247452,0.05497042462229729
186,0,0.03209406137466431,0.048438604921102524,0.08351162075996399,0.10889444500207901
187,0,0.026947014033794403,0.0459543839097023,0.047713130712509155,0.04417534917593002
188,0,0.0437515452504158,0.051939450204372406,0.04831252992153168,0.0497589185833931
189,1,0.05263874679803848,0.9553265571594238,0.9567103981971741,0.9525880813598633
190,0,0.02843722701072693,0.05724498629570007,0.042417172342538834,0.04100658372044563
191,0,0.04730821028351784,0.05391235649585724,0.053218185901641846,0.04377108812332153
192,0,0.036888182163238525,0.06113047897815704,0.04587491974234581,0.040762096643447876
193,0,0.04072824865579605,0.05398130789399147,0.09849119186401367,0.05189969018101692
194,0,0.015932423993945122,0.05425051227211952,0.053876813501119614,0.04977085441350937
195,0,0.029472343623638153,0.05503232032060623,0.050491876900196075,0.04731805995106697
196,0,0.038273606449365616,0.05796060711145401,0.04563908278942108,0.0529060997068882
197,1,0.9654252529144287,0.9584466814994812,0.9739000201225281,0.9572975635528564
198,0,0.052133623510599136,0.04683218151330948,0.07792522758245468,0.04440566524863243
199,0,0.04819783568382263,0.05695725604891777,0.06753716617822647,0.04386110603809357
200,0,0.04708273708820343,0.05459684506058693,0.0692543014883995,0.05034717917442322
201,1,0.029289528727531433,0.916115939617157,0.9775909185409546,0.9504562616348267
202,1,0.9998685121536255,0.9481440782546997,0.9493736028671265,0.949733555316925
203,0,0.0496329702436924,0.05087950453162193,0.06420814245939255,0.04721066728234291
204,1,0.03216405212879181,0.9435054659843445,0.9557265639305115,0.9439236521720886
205,0,0.03210640698671341,0.04933079332113266,0.055437687784433365,0.050903432071208954
206,0,0.04965808615088463,0.05954867601394653,0.05280160903930664,0.040319450199604034
207,0,0.04601274058222771,0.056224096566438675,0.03799695894122124,0.05653185397386551
208,1,0.05435658618807793,0.9410353899002075,0.9539454579353333,0.9419344067573547
209,0,0.053723838180303574,0.04678884521126747,0.0671481043100357,0.04828733205795288
210,0,0.06399650126695633,0.058066099882125854,0.03227119892835617,0.0629725530743599
211,1,0.035849131643772125,0.6095056533813477,0.4113863706588745,0.28451409935951233
212,0,0.03375258296728134,0.05476855859160423,0.04967572167515755,0.047259993851184845
213,0,0.02718261629343033,0.05304679274559021,0.08593981713056564,0.06828604638576508
214,0,0.04534080624580383,0.05656295642256737,0.05767327919602394,0.04873443394899368
215,0,0.0435200035572052,0.05200888216495514,0.046709757298231125,0.04553592577576637
216,1,0.02575628273189068,0.9276965260505676,0.7301836013793945,0.9455015659332275
217,0,0.013610397465527058,0.04655492678284645,0.05292335897684097,0.05642947182059288
218,0,0.008937104605138302,0.05330615118145943,0.05346285551786423,0.04242410883307457
219,0,0.04729285091161728,0.05367505922913551,0.04314698651432991,0.04995149001479149
220,0,0.03888259455561638,0.058899689465761185,0.06158718094229698,0.05463137477636337
221,0,0.04857616871595383,0.04498624801635742,0.5800756812095642,0.056285109370946884
222,1,0.889402449131012,0.943653404712677,0.9544260501861572,0.9529481530189514
223,0,0.03565662354230881,0.045315422117710114,0.05628190189599991,0.054110679775476456
224,0,0.02040051855146885,0.04104866459965706,0.06373240053653717,0.038079869002103806
225,0,0.04795799404382706,0.04974397271871567,0.04272857680916786,0.05531340092420578
226,0,0.029528681188821793,0.05204492807388306,0.04559805989265442,0.053485218435525894
227,1,0.0995178371667862,0.9495440125465393,0.9558483958244324,0.9518879652023315
228,1,0.05037352070212364,0.909562349319458,0.09839571267366409,0.8419591784477234
229,0,0.04861307144165039,0.056549716740846634,0.04507357254624367,0.04799152910709381
230,0,0.04358983784914017,0.048128146678209305,0.05104181542992592,0.04695002734661102
231,0,0.05381248518824577,0.04751482233405113,0.051179856061935425,0.046880800276994705
232,0,0.007955336011946201,0.05126873031258583,0.06434006989002228,0.04638078063726425
233,0,0.03419731929898262,0.05555248260498047,0.05110815912485123,0.04731563478708267
234,0,0.02354941889643669,0.04646892845630646,0.050051428377628326,0.044312331825494766
235,0,0.05914110317826271,0.0501130037009716,0.05328599736094475,0.0511617511510849
236,0,0.04785006120800972,0.05728493630886078,0.04365652799606323,0.051628559827804565
237,0,0.013989126309752464,0.05086825042963028,0.05867723748087883,0.05579592287540436
238,0,0.055111296474933624,0.053608402609825134,0.0483873188495636,0.04950587823987007
239,0,0.055413663387298584,0.048815030604600906,0.0569913387298584,0.04913569614291191
240,0,0.0760820284485817,0.05101067200303078,0.07526155561208725,0.04388320818543434
241,0,0.06332661956548691,0.05337347462773323,0.048416029661893845,0.050120964646339417
242,0,0.06334220618009567,0.05470748245716095,0.2867567241191864,0.06593573838472366
243,0,0.02218366228044033,0.05005766823887825,0.05525769665837288,0.05219350755214691
244,0,0.04881906881928444,0.05523049831390381,0.05347956717014313,0.05202537402510643
245,1,0.03134116530418396,0.3325575292110443,0.20774467289447784,0.14748013019561768
246,0,0.050401464104652405,0.0530131459236145,0.5098195672035217,0.06110876426100731
247,1,0.06872528791427612,0.9546816349029541,0.9537647366523743,0.9643222093582153
248,0,0.07142487168312073,0.049516160041093826,0.04538611322641373,0.04811939224600792
249,0,0.03743601217865944,0.06018676981329918,0.05648519843816757,0.043869901448488235
250,0,0.04948359727859497,0.04818315431475639,0.06673553586006165,0.051026083528995514
251,0,0.04433601349592209,0.051549915224313736,0.05464963987469673,0.05030832439661026
252,0,0.0600334107875824,0.05926103517413139,0.039082083851099014,0.04813838377594948
253,1,0.04881571978330612,0.8993446230888367,0.9553118944168091,0.9584949612617493
254,0,0.050034377723932266,0.04619581624865532,0.05401107296347618,0.05137763172388077
255,0,0.05232434347271919,0.4344882667064667,0.06964188069105148,0.051825761795043945
256,0,0.028610266745090485,0.05395134165883064,0.043896861374378204,0.04989275336265564
257,0,0.058522675186395645,0.05971036106348038,0.057314250618219376,0.05198288336396217
258,0,0.037954822182655334,0.053450290113687515,0.05614861100912094,0.06517276912927628
259,0,0.01676817424595356,0.052920933812856674,0.06367245316505432,0.04830065369606018
260,0,0.043934766203165054,0.059072911739349365,0.06583231687545776,0.04987146332859993
261,0,0.05370813608169556,0.06646668910980225,0.04446537420153618,0.04991012439131737
262,0,0.04895297810435295,0.04825777933001518,0.05733264610171318,0.0456036776304245
263,0,0.024548426270484924,0.053231701254844666,0.04326098412275314,0.054840948432683945
264,0,0.04151960089802742,0.059366077184677124,0.13235503435134888,0.08767382800579071
265,0,0.01615099050104618,0.05399419367313385,0.05008624866604805,0.05101632699370384
266,1,0.9048787951469421,0.9465298652648926,0.962981641292572,0.9498729109764099
267,1,0.9971131086349487,0.9422636032104492,0.9532046318054199,0.9483147263526917
268,0,0.041606299579143524,0.0596621073782444,0.06417808681726456,0.05230424925684929
269,0,0.047034405171871185,0.048818301409482956,0.06131886690855026,0.04863192141056061
270,1,0.9698842167854309,0.9516857862472534,0.9660103917121887,0.9491210579872131
271,0,0.043657734990119934,0.0577925480902195,0.051100943237543106,0.04717247188091278
272,0,0.036226529628038406,0.06541141867637634,0.062157824635505676,0.04708234593272209
273,1,0.0438193678855896,0.9462329745292664,0.9626953601837158,0.9378335475921631
274,0,0.03451087325811386,0.05726255476474762,0.04793228581547737,0.05028123781085014
275,0,0.04284200072288513,0.0515938363969326,0.0512036457657814,0.042681943625211716
276,0,0.05860758200287819,0.06655235588550568,0.047207675874233246,0.04822244495153427
277,1,0.0360693633556366,0.06823153048753738,0.9208623766899109,0.9246487617492676
278,0,0.026214176788926125,0.052800048142671585,0.04382675513625145,0.05056608468294144
279,0,0.012306850403547287,0.053187236189842224,0.06139058992266655,0.05046111345291138
280,0,0.043811313807964325,0.05456861853599548,0.05089019238948822,0.05059613659977913
281,0,0.0517265722155571,0.043727610260248184,0.048743635416030884,0.04660588875412941
282,1,0.06075114384293556,0.9365642070770264,0.9812617897987366,0.9411492347717285
283,0,0.042233824729919434,0.051478803157806396,0.05584729462862015,0.050449445843696594
284,0,0.05252143368124962,0.050224531441926956,0.07676433026790619,0.04928663745522499
285,0,0.04220728948712349,0.04624098539352417,0.042185068130493164,0.05074898898601532
286,0,0.05030643194913864,0.9433300495147705,0.0820651575922966,0.037714093923568726
287,0,0.04544534161686897,0.05322384461760521,0.05158106982707977,0.0451870895922184
288,1,0.1848253458738327,0.9541627764701843,0.9800083637237549,0.9477254748344421
289,0,0.04903722554445267,0.04476394131779671,0.04937370494008064,0.043694764375686646
290,1,0.07807230949401855,0.9417173266410828,0.9676652550697327,0.9533025622367859
291,0,0.05249956250190735,0.05423136055469513,0.04898494482040405,0.04710537567734718
292,0,0.039554573595523834,0.05585534870624542,0.05139932036399841,0.05206286162137985
293,0,0.015818307176232338,0.050807885825634,0.05246811732649803,0.04733823612332344
294,0,0.05745295435190201,0.061632584780454636,0.05465976521372795,0.04856208711862564
295,0,0.03979219123721123,0.05050913989543915,0.05069742351770401,0.05776137858629227
296,0,0.04923669621348381,0.04624256119132042,0.0691719576716423,0.03641987219452858
297,0,0.02350452169775963,0.04917945712804794,0.05806710943579674,0.046150725334882736
298,0,0.04326422140002251,0.05717033892869949,0.0479816198348999,0.05177358165383339
299,1,0.042825955897569656,0.9521292448043823,0.9747202396392822,0.9541103839874268
300,0,0.050246041268110275,0.06055882200598717,0.05728797987103462,0.05868307128548622
301,0,0.045930396765470505,0.04678059369325638,0.053565576672554016,0.04894295334815979
302,0,0.057295508682727814,0.06109285727143288,0.051692523062229156,0.05402034521102905
303,1,0.053828075528144836,0.8254850506782532,0.9657437801361084,0.961560845375061
304,0,0.03586961701512337,0.05646677687764168,0.03910841420292854,0.05213220790028572
305,0,0.020617393776774406,0.052812084555625916,0.06879524141550064,0.04395041614770889
306,0,0.05317030847072601,0.047724563628435135,0.04719860479235649,0.04978754371404648
307,0,0.021040843799710274,0.06365145742893219,0.05414505675435066,0.07019802927970886
308,0,0.025834111496806145,0.06068437919020653,0.08661366999149323,0.05272955074906349
309,0,0.050819821655750275,0.06445512920618057,0.04753698408603668,0.04650029167532921
310,0,0.014512233436107635,0.05554550141096115,0.06662929058074951,0.05617573857307434
311,0,0.04152707755565643,0.054606787860393524,0.06294287741184235,0.05327954515814781
312,0,0.06541545689105988,0.05084242299199104,0.07687456905841827,0.05045738443732262
313,0,0.0479574091732502,0.05735943093895912,0.05095529183745384,0.052326202392578125
314,0,0.07461676746606827,0.03565710783004761,0.7201229333877563,0.09465886652469635
315,0,0.061628468334674835,0.054780349135398865,0.04575476795434952,0.04792412370443344
316,1,0.028952719643712044,0.947162389755249,0.9677937626838684,0.9507099390029907
317,0,0.052722081542015076,0.054308995604515076,0.04850396513938904,0.04542923346161842
318,0,0.041128288954496384,0.05233004689216614,0.06626837700605392,0.05490993335843086
319,0,0.051589369773864746,0.051430247724056244,0.05868521332740784,0.048841677606105804
320,0,0.0528976246714592,0.06336507201194763,0.05589516833424568,0.05098918825387955
321,1,0.04302804917097092,0.9468533992767334,0.9525976181030273,0.9530279040336609
322,0,0.04710995778441429,0.05445216968655586,0.05097164586186409,0.049671515822410583
323,1,0.0388169027864933,0.7317618131637573,0.10239312797784805,0.47550150752067566
324,1,0.9718020558357239,0.9492706656455994,0.9491249322891235,0.9480078816413879
325,1,0.5559332966804504,0.9358365535736084,0.9576449990272522,0.957358717918396
326,1,0.05537990480661392,0.6594938039779663,0.5937455892562866,0.9140961170196533
327,0,0.05181727185845375,0.053752101957798004,0.05255713313817978,0.047768596559762955
328,0,0.05634202063083649,0.05014492943882942,0.0455436147749424,0.05254349112510681
329,0,0.039158739149570465,0.05121476575732231,0.043279293924570084,0.050591059029102325
330,0,0.023959903046488762,0.05988640710711479,0.04623059928417206,0.04874689131975174
331,0,0.06790377199649811,0.05178483948111534,0.06510856002569199,0.05280734971165657
332,1,0.9709120392799377,0.9615862369537354,0.9793892502784729,0.9426975250244141
333,1,0.13325613737106323,0.95630943775177,0.9667091369628906,0.9478560090065002
334,0,0.03599138930439949,0.05311095342040062,0.04716665670275688,0.05011627823114395
335,0,0.016525456681847572,0.05642107501626015,0.047540996223688126,0.05271133780479431
336,0,0.04945383965969086,0.05803921818733215,0.10855825990438461,0.05798894166946411
337,0,0.02350452169775963,0.04945347458124161,0.05806710943579674,0.046147532761096954
338,0,0.042437270283699036,0.05319512262940407,0.048537883907556534,0.05849110707640648
339,0,0.05275508761405945,0.05194670706987381,0.046874284744262695,0.04395417869091034
340,0,0.04953988268971443,0.056853532791137695,0.07743041962385178,0.06411769986152649
341,0,0.02049221843481064,0.05979353189468384,0.04897456243634224,0.04654921963810921
342,0,0.024383017793297768,0.04692454636096954,0.0530044287443161,0.05130847170948982
343,0,0.06870123744010925,0.05439573898911476,0.04919238016009331,0.047158852219581604
344,0,0.0438879169523716,0.04345244541764259,0.05407385900616646,0.052500512450933456
345,0,0.05398676544427872,0.057947658002376556,0.059411756694316864,0.0562797412276268
346,0,0.004411459434777498,0.05369953438639641,0.05185960233211517,0.04928828403353691
347,0,0.05277325585484505,0.060802947729825974,0.046510569751262665,0.05085344240069389
348,0,0.04719089716672897,0.05281225964426994,0.04605059325695038,0.046004053205251694
