id,label,sif,rnn,attention,hybrid
4587,0,0.20354801416397095,0.07088252156972885,0.13575229048728943,0.03318162262439728
4051,0,0.029003797098994255,0.05179927498102188,0.05951107665896416,0.06159346550703049
1676,0,0.10916992276906967,0.06159208342432976,0.07244813442230225,0.04203575477004051
1816,0,0.08102355897426605,0.056576699018478394,0.12057071924209595,0.055828988552093506
4977,0,0.04320685565471649,0.0437730997800827,0.26825642585754395,0.08607866615056992
1300,0,0.003059252630919218,0.05285036191344261,0.06148429214954376,0.04774701967835426
6062,0,0.31041762232780457,0.05907329171895981,0.32290157675743103,0.055060066282749176
489,0,0.18518736958503723,0.06436073035001755,0.07657161355018616,0.043670475482940674
2860,0,0.13304835557937622,0.037661466747522354,0.08355292677879333,0.06846997141838074
2216,0,0.10950204730033875,0.041810043156147,0.09930400550365448,0.05315539240837097
5145,0,0.10698221623897552,0.06422444432973862,0.05228518694639206,0.05415597930550575
2730,0,0.051101066172122955,0.06158001348376274,0.05037723481655121,0.04320646449923515
1436,0,0.24097436666488647,0.05390510708093643,0.083378367125988,0.04476555436849594
1951,0,0.04678671807050705,0.05377316102385521,0.0555180162191391,0.048444122076034546
1572,0,0.1402401626110077,0.04801013693213463,0.07380791008472443,0.05296458303928375
4117,0,0.02514696680009365,0.04294229671359062,0.04902234300971031,0.05264376848936081
641,0,0.6060356497764587,0.09148243814706802,0.06500465422868729,0.052234675735235214
4204,0,0.13402439653873444,0.09124182909727097,0.05440155044198036,0.04520038515329361
5948,0,0.02267363667488098,0.06907244771718979,0.04938531294465065,0.047880418598651886
5903,0,0.08314094692468643,0.05376659706234932,0.060255326330661774,0.053028203547000885
3607,0,0.02233785204589367,0.08464620262384415,0.06084658205509186,0.04630817472934723
366,0,0.0348493866622448,0.03939533978700638,0.056712642312049866,0.040214087814092636
2255,0,0.045038122683763504,0.05831200256943703,0.06468810141086578,0.04968151077628136
2631,0,0.020945895463228226,0.05483323335647583,0.07320975512266159,0.042233262211084366
2285,0,0.10339029133319855,0.06991783529520035,0.057224273681640625,0.057317327708005905
2262,0,0.17696595191955566,0.0976114422082901,0.11503630131483078,0.048716891556978226
921,0,0.11559292674064636,0.05917252600193024,0.06082431972026825,0.048466384410858154
37,0,0.010091818869113922,0.043954264372587204,0.04020581394433975,0.04355984553694725
3773,0,4.600751708494499e-05,0.03895948454737663,0.030375955626368523,0.045550040900707245
4222,0,0.15396352112293243,0.18930263817310333,0.07344450801610947,0.05527104437351227
3938,0,0.1027417927980423,0.06343010067939758,0.06343262642621994,0.044732723385095596
3997,0,0.040995918214321136,0.0658111721277237,0.08151501417160034,0.055049799382686615
3319,0,0.023136978968977928,0.04994852468371391,0.0497589185833931,0.03779831528663635
2218,0,0.00735736358910799,0.06817487627267838,0.06485757231712341,0.0516648106276989
31,0,0.11910498887300491,0.05770246684551239,0.05996185913681984,0.046699535101652145
3408,0,0.128937765955925,0.07742122560739517,0.1136644035577774,0.040878891944885254
5485,0,0.10793448239564896,0.03270094469189644,0.04484191909432411,0.04798981174826622
273,0,0.03890467435121536,0.06022590026259422,0.0840533897280693,0.043429017066955566
430,0,0.3812834322452545,0.04470905289053917,0.1131959781050682,0.06336815655231476
54,0,0.010348153300583363,0.06165207177400589,0.05502132698893547,0.04984164237976074
5495,0,0.03738810494542122,0.04665307328104973,0.04673928767442703,0.041371461004018784
3694,0,0.23840835690498352,0.10589805990457535,0.509978175163269,0.4978749752044678
2713,0,0.015013029798865318,0.04362523928284645,0.052392054349184036,0.03609398379921913
167,0,0.004743767902255058,0.07116218656301498,0.09328816831111908,0.049701154232025146
794,0,0.0051699113100767136,0.05652139335870743,0.0656757652759552,0.05387890711426735
5166,0,0.008537043817341328,0.0462317131459713,0.059834785759449005,0.04270566254854202
1897,0,0.11379330605268478,0.05267362296581268,0.06976234912872314,0.04874454066157341
5780,0,0.36166703701019287,0.06121581420302391,0.09376061707735062,0.04645854979753494
2019,0,0.038726866245269775,0.05006818473339081,0.04336952045559883,0.051102664321660995
3590,0,0.05697106942534447,0.09457891434431076,0.05440383031964302,0.03559093549847603
4444,0,0.036192141473293304,0.041280608624219894,0.053805068135261536,0.04799853265285492
3303,0,0.004687280859798193,0.04984908178448677,0.056759729981422424,0.04262808337807655
1343,0,0.36910122632980347,0.044903937727212906,0.07417476922273636,0.04671937972307205
2733,0,0.046624429523944855,0.06378338485956192,0.08216226100921631,0.05805621296167374
3829,0,0.17461590468883514,0.10236755013465881,0.04236660525202751,0.0555558055639267
1012,0,0.27837055921554565,0.10024639219045639,0.22152559459209442,0.10105367004871368
5912,0,0.03304988145828247,0.05538765713572502,0.08671561628580093,0.051665082573890686
5752,0,0.30794456601142883,0.06827964633703232,0.07068554311990738,0.05113091319799423
5202,0,0.09498504549264908,0.036516740918159485,0.1649334877729416,0.04839693009853363
3015,0,0.03868952766060829,0.048603277653455734,0.0480637364089489,0.04853024706244469
4280,0,0.36261025071144104,0.13729208707809448,0.059930942952632904,0.03529851883649826
673,0,0.06369862705469131,0.05433917045593262,0.04882904514670372,0.0561116598546505
2677,0,0.08070999383926392,0.05057341605424881,0.11197017133235931,0.059330135583877563
3031,0,0.0782623440027237,0.03625155985355377,0.04891202971339226,0.052092548459768295
5875,0,0.09378568083047867,0.06016131862998009,0.06164798513054848,0.0483781136572361
5854,0,0.04884403198957443,0.07104557007551193,0.06903856992721558,0.051351290196180344
4090,0,0.057499997317790985,0.04635002464056015,0.044961754232645035,0.04691250994801521
4369,0,0.04654901102185249,0.052554164081811905,0.08904816210269928,0.03805681690573692
3310,0,0.017158258706331253,0.058373164385557175,0.0588349886238575,0.04972260817885399
2792,0,0.03883517533540726,0.03390734642744064,0.09301045536994934,0.06817541271448135
6141,0,0.0036142724566161633,0.04543232172727585,0.08071882277727127,0.04146286100149155
1942,0,0.034204334020614624,0.06859087944030762,0.0684441477060318,0.060344234108924866
3004,0,0.05645357072353363,0.06277873367071152,0.03253134712576866,0.05062444508075714
554,0,0.0067747063003480434,0.06491716206073761,0.08017230033874512,0.03878907486796379
941,0,0.07639260590076447,0.08767591416835785,0.06527838855981827,0.038937028497457504
2274,0,0.10150904208421707,0.07438992708921432,0.15757252275943756,0.0534198135137558
930,0,0.14073239266872406,0.0801192969083786,0.19465233385562897,0.05610916018486023
4398,0,0.036035120487213135,0.04933067411184311,0.19599801301956177,0.07634515315294266
5916,0,0.07872375845909119,0.046863023191690445,0.058174945414066315,0.04830310866236687
2907,0,0.15456950664520264,0.08401824533939362,0.0727510079741478,0.05330992490053177
2498,0,0.1729409545660019,0.13346585631370544,0.12363251298666,0.0562131442129612
2177,0,0.025796640664339066,0.044669345021247864,0.07062855362892151,0.05760831758379936
5882,0,0.1493273675441742,0.06049028038978577,0.05863229185342789,0.04018266126513481
3706,0,0.005634706933051348,0.04715931415557861,0.05531391501426697,0.04993795230984688
3855,0,0.11201484501361847,0.09660706669092178,0.051355086266994476,0.05221353471279144
2681,0,0.22449855506420135,0.10392386466264725,0.20763325691223145,0.05064060911536217
4205,0,0.4895845949649811,0.06129445880651474,0.2841894030570984,0.04786638915538788
3539,0,0.042134083807468414,0.05745680257678032,0.06192103028297424,0.059199634939432144
71,0,0.22332926094532013,0.1338091641664505,0.09230734407901764,0.07393652945756912
313,0,0.29568225145339966,0.03265071287751198,0.07750612497329712,0.043718282133340836
5840,0,0.025686759501695633,0.08191356062889099,0.062112271785736084,0.04118360951542854
4287,0,0.1041974425315857,0.054162126034498215,0.046483322978019714,0.0466889813542366
3615,0,0.008988870307803154,0.04038801044225693,0.06716996431350708,0.05463054031133652
3187,0,0.20432236790657043,0.07231108099222183,0.057655997574329376,0.0572531633079052
5990,0,0.023261696100234985,0.08842084556818008,0.04406311362981796,0.055684249848127365
944,0,0.1333637237548828,0.04735694080591202,0.06187158077955246,0.04436764121055603
3299,0,0.14882966876029968,0.0778709203004837,0.04441419988870621,0.04496938735246658
4263,0,0.08100888133049011,0.03675016760826111,0.1081581860780716,0.04798910394310951
1709,0,0.08159109950065613,0.0728268250823021,0.14068342745304108,0.02706340327858925
1019,0,0.026388835161924362,0.05631619691848755,0.07220862805843353,0.04501384124159813
2436,0,0.00553584098815918,0.04554832726716995,0.06337722390890121,0.03997055068612099
807,0,0.015073650516569614,0.04081740230321884,0.0635567158460617,0.06885930150747299
5748,0,0.28243380784988403,0.07394465804100037,0.07177707552909851,0.03793342784047127
371,0,0.03249415382742882,0.1048840582370758,0.07027371972799301,0.04952608793973923
5543,0,0.08287040144205093,0.030140165239572525,0.18274454772472382,0.060070618987083435
3954,0,0.02117631398141384,0.06643589586019516,0.10143304616212845,0.04697110131382942
688,0,0.14122948050498962,0.06267037242650986,0.042953357100486755,0.03497981280088425
2634,0,0.029563670977950096,0.05773540958762169,0.07325991988182068,0.03381133824586868
4484,0,0.10403894633054733,0.06639230251312256,0.3480285704135895,0.058717891573905945
5962,0,0.06639303267002106,0.04097365960478783,0.04532238095998764,0.050987910479307175
5269,0,0.1605568379163742,0.06270302832126617,0.04903136566281319,0.05025991424918175
2428,0,0.10958152264356613,0.0796535313129425,0.35469937324523926,0.11299867928028107
2111,0,0.06755470484495163,0.09730304032564163,0.1272592842578888,0.045332420617341995
5225,0,0.023008614778518677,0.04518969729542732,0.06988305598497391,0.04067795351147652
3595,0,0.09435949474573135,0.05587496981024742,0.0654621571302414,0.04742775112390518
2720,0,0.049516595900058746,0.08510452508926392,0.06848804652690887,0.03754071891307831
3680,0,0.03156600147485733,0.03641604632139206,0.10888725519180298,0.058870404958724976
2967,0,0.029233451932668686,0.03617703542113304,0.06477415561676025,0.048480428755283356
2758,0,0.09334935247898102,0.030159350484609604,0.08001666516065598,0.043797653168439865
808,0,0.18355409801006317,0.05824540555477142,0.0642344132065773,0.045130930840969086
5920,0,0.004704367835074663,0.04209376126527786,0.050460007041692734,0.05807781219482422
4432,0,0.22135226428508759,0.0932372510433197,0.05074313282966614,0.05718718841671944
6129,0,0.04354497417807579,0.05702599510550499,0.05679516866803169,0.048805348575115204
1399,0,0.09810476005077362,0.047449398785829544,0.06664901971817017,0.04912037402391434
386,0,0.060501761734485626,0.0788908526301384,0.055959854274988174,0.05165763199329376
5438,0,0.015974095091223717,0.058167967945337296,0.04845111072063446,0.05413567274808884
374,0,0.06919079273939133,0.04167354106903076,0.0868588462471962,0.05228210985660553
3009,0,0.32318323850631714,0.10115683823823929,0.08818202465772629,0.05472176522016525
3835,0,0.06909504532814026,0.14592082798480988,0.07138765603303909,0.06406322866678238
1405,0,0.09158245474100113,0.0753740593791008,0.05194881185889244,0.05209046229720116
27,0,0.02446760982275009,0.046510159969329834,0.06709131598472595,0.04257063940167427
2990,0,0.17834734916687012,0.09923643618822098,0.2030973732471466,0.24404741823673248
1587,0,0.21998673677444458,0.14758457243442535,0.05885209143161774,0.05117060989141464
4583,0,0.047233276069164276,0.07650473713874817,0.16143448650836945,0.05686410889029503
3534,0,0.05991632863879204,0.045509759336709976,0.045153941959142685,0.05253365635871887
584,0,0.0024139664601534605,0.03695740923285484,0.050751470029354095,0.050353363156318665
798,0,0.1239810585975647,0.04285222664475441,0.062116701155900955,0.04632928967475891
4532,0,0.20481668412685394,0.09195328503847122,0.056702882051467896,0.05397612228989601
2091,0,0.11348016560077667,0.06536123901605606,0.056794967502355576,0.04103783145546913
4978,0,0.14539781212806702,0.09238149970769882,0.1331632435321808,0.04514641687273979
4270,0,0.025324560701847076,0.043655652552843094,0.05657878890633583,0.054772451519966125
5818,0,0.011429019272327423,0.05476294457912445,0.04062735661864281,0.048402782529592514
1390,0,0.04344937950372696,0.057083141058683395,0.057977911084890366,0.04919418692588806
5302,0,0.01454052235931158,0.06384238600730896,0.05317458137869835,0.048411354422569275
1115,0,0.04673556610941887,0.11034935712814331,0.04342060163617134,0.047663263976573944
5723,0,0.03155316412448883,0.06884638220071793,0.11312922835350037,0.059235114604234695
3326,0,0.04370640218257904,0.06769460439682007,0.07944860309362411,0.044177234172821045
6122,0,0.017941856756806374,0.09806056320667267,0.06884457916021347,0.06562793254852295
730,0,0.041100479662418365,0.04285780340433121,0.06609391421079636,0.05228948965668678
2702,0,0.030493883416056633,0.09357456862926483,0.11403508484363556,0.049553148448467255
3181,0,0.30037999153137207,0.09653560072183609,0.0462290458381176,0.055686984211206436
5334,0,0.13759711384773254,0.09510083496570587,0.0678488165140152,0.07271607965230942
4313,0,0.13405893743038177,0.07757656276226044,0.092223159968853,0.04862292483448982
2271,0,0.2550196349620819,0.030607519671320915,0.0517406202852726,0.05052785947918892
3444,0,0.000790132733527571,0.053531017154455185,0.05708993226289749,0.03412524238228798
936,0,0.13467775285243988,0.07060474902391434,0.06059413403272629,0.05879422649741173
2319,0,0.20003880560398102,0.08505631238222122,0.08468908071517944,0.03685746714472771
3311,0,0.032634150236845016,0.05897079035639763,0.06757877767086029,0.046603623777627945
5129,0,0.23392701148986816,0.07070927321910858,0.06374479830265045,0.054206088185310364
5450,0,0.012738222256302834,0.05012282729148865,0.07162264734506607,0.048855479806661606
5227,0,0.012086817063391209,0.05333368480205536,0.06397222727537155,0.062326524406671524
2182,0,0.009590175934135914,0.04599622264504433,0.06450808793306351,0.05734726041555405
5091,0,0.10515855997800827,0.055051833391189575,0.05117443948984146,0.04158201441168785
2128,0,0.09891694784164429,0.0616760216653347,0.11991868168115616,0.09948154538869858
1408,0,0.14664098620414734,0.06489034742116928,0.06640928983688354,0.053831540048122406
2570,0,0.07217255234718323,0.04487227275967598,0.10633085668087006,0.06534743309020996
612,0,0.02396218851208687,0.05355191230773926,0.04925907775759697,0.05135561525821686
2038,0,0.12487950921058655,0.04864787682890892,0.11583507061004639,0.05600785091519356
6068,0,0.1006476953625679,0.043854109942913055,0.057867735624313354,0.05182069540023804
1500,0,0.021538319066166878,0.025555212050676346,0.07012025266885757,0.0412893071770668
4047,0,0.10225272923707962,0.06344833970069885,0.039715416729450226,0.04520173370838165
4335,0,0.08772283792495728,0.04125986620783806,0.08352012187242508,0.0438912957906723
1432,0,0.0024919554125517607,0.04700678214430809,0.04561358690261841,0.047699276357889175
4960,0,0.12748539447784424,0.1066451221704483,0.043005410581827164,0.04160375893115997
3560,0,0.013049736618995667,0.08731424063444138,0.0873541533946991,0.04944192245602608
1409,0,0.04889659211039543,0.08966660499572754,0.057153671979904175,0.04083578661084175
1717,0,0.18898123502731323,0.09421055018901825,0.06830599159002304,0.054374679923057556
5245,0,0.08098439872264862,0.06485331803560257,0.07226932048797607,0.0383269339799881
5659,0,0.005186795722693205,0.04310820251703262,0.05868542194366455,0.05027750879526138
3603,0,0.06130467355251312,0.04557469114661217,0.06038212403655052,0.060431208461523056
4361,0,0.06736324727535248,0.0759691596031189,0.14710845053195953,0.038714874535799026
3198,0,0.05962297320365906,0.05087278410792351,0.06684858351945877,0.07119759172201157
431,0,0.49524280428886414,0.055660028010606766,0.05150819197297096,0.046385765075683594
1134,0,0.036185432225465775,0.0805143192410469,0.05929410457611084,0.055137742310762405
4600,0,0.16191242635250092,0.07868225127458572,0.07141964137554169,0.06208134442567825
4902,0,0.005308301188051701,0.029404234141111374,0.05801091343164444,0.0437721312046051
3742,0,0.12160684913396835,0.0740656778216362,0.04670994356274605,0.031627245247364044
407,0,0.14883215725421906,0.11554038524627686,0.058032646775245667,0.04958641529083252
1764,0,0.1388801485300064,0.05352441966533661,0.5031111240386963,0.05996757745742798
5732,0,0.09328030049800873,0.05080011114478111,0.07969319820404053,0.07484897971153259
2954,0,0.11094867438077927,0.06399460881948471,0.04892096295952797,0.04850142076611519
2985,0,0.055366478860378265,0.059472355991601944,0.061776891350746155,0.04022752121090889
5036,0,0.04048497602343559,0.05066954717040062,0.0791771337389946,0.06645610928535461
3935,0,0.0042470358312129974,0.04612088203430176,0.06272131204605103,0.04967280849814415
5162,0,0.2742255926132202,0.10002243518829346,0.15323537588119507,0.05952194705605507
1680,0,0.006518813315778971,0.07698045670986176,0.1638847142457962,0.049190446734428406
6024,0,0.01985466480255127,0.07856271415948868,0.042358919978141785,0.05158614739775658
3976,0,0.15935517847537994,0.05782383680343628,0.06290253251791,0.05762547627091408
1939,0,0.1365302950143814,0.1046568974852562,0.06275546550750732,0.04072729870676994
415,0,0.04070597141981125,0.07785827666521072,0.06210094317793846,0.0458771288394928
1639,0,0.2305530160665512,0.04347812384366989,0.05971026420593262,0.06516215205192566
2876,0,0.04276995733380318,0.06228007376194,0.07100453972816467,0.04225621372461319
813,0,0.4229302406311035,0.08001124858856201,0.20919936895370483,0.04421394318342209
1272,0,0.005437001120299101,0.04804815351963043,0.054532017558813095,0.05976804718375206
2466,0,0.07331855595111847,0.04429870471358299,0.05863698944449425,0.048261046409606934
2667,0,0.24432773888111115,0.0735991820693016,0.1376158744096756,0.05392574891448021
3527,0,0.0065386658534407616,0.027232076972723007,0.0652836337685585,0.06263686716556549
2451,0,0.07201170176267624,0.1251099556684494,0.09547081589698792,0.10069212317466736
5888,0,0.47687453031539917,0.07016180455684662,0.5152034163475037,0.18683448433876038
3868,0,0.029665209352970123,0.04885963723063469,0.13855895400047302,0.052241288125514984
4681,0,0.05909089744091034,0.0607961043715477,0.06722400337457657,0.04830363765358925
271,0,0.23097693920135498,0.08537278324365616,0.04384716600179672,0.04145446792244911
1213,0,0.6213918924331665,0.06139525771141052,0.93647700548172,0.13218773901462555
5048,0,0.009079146198928356,0.04004358500242233,0.06008177995681763,0.05855201184749603
1319,0,0.18489804863929749,0.06055929884314537,0.051088251173496246,0.05143900215625763
2765,0,0.047504015266895294,0.04628535732626915,0.05465063080191612,0.05019344389438629
992,0,0.01020689308643341,0.04715882986783981,0.0667317658662796,0.06032583490014076
1054,0,0.12890754640102386,0.0487343855202198,0.09174903482198715,0.043478623032569885
1633,0,0.004253857769072056,0.07153989374637604,0.04350676387548447,0.050229474902153015
4633,0,0.2073701024055481,0.09424152970314026,0.07106473296880722,0.03793185204267502
897,0,0.3410598635673523,0.17318938672542572,0.2562195360660553,0.20988599956035614
2986,0,0.057062335312366486,0.050215501338243484,0.07305791974067688,0.053844016045331955
6123,0,0.011934574693441391,0.056264378130435944,0.061937108635902405,0.046092741191387177
4755,0,0.05835380777716637,0.05864467844367027,0.05666455253958702,0.06270086020231247
3763,0,0.20084428787231445,0.07193037122488022,0.06442172825336456,0.05083131045103073
3832,0,0.06938847154378891,0.05803876370191574,0.05653154477477074,0.04212639108300209
4589,0,0.11384280771017075,0.05502169206738472,0.053327519446611404,0.04710233211517334
4924,0,0.10946252942085266,0.07827070355415344,0.07775995880365372,0.04394576698541641
2018,0,0.018202167004346848,0.053071483969688416,0.065426766872406,0.044634491205215454
4171,0,0.2545105814933777,0.10568991303443909,0.07406068593263626,0.048655685037374496
4730,0,0.07263996452093124,0.04210079833865166,0.05213343724608421,0.05372660607099533
3774,0,0.20799580216407776,0.06971562653779984,0.13330844044685364,0.043759264051914215
1665,0,0.055348385125398636,0.05563870444893837,0.2599741518497467,0.03174540773034096
2106,0,0.2151564508676529,0.05559926852583885,0.09473637491464615,0.058046966791152954
3266,0,0.1777167171239853,0.06957530230283737,0.35404059290885925,0.04541536048054695
893,0,0.12574036419391632,0.06843195855617523,0.04774493724107742,0.04181940481066704
2673,0,0.7476325035095215,0.058204829692840576,0.0650278776884079,0.03119152970612049
3247,0,0.25489693880081177,0.2149570733308792,0.06536196917295456,0.04737970605492592
4261,0,0.3769975006580353,0.042907021939754486,0.15790273249149323,0.06227784603834152
3168,0,0.12543192505836487,0.06000770628452301,0.07101217657327652,0.050122395157814026
5801,0,0.3475925028324127,0.11128993332386017,0.06998823583126068,0.16321763396263123
4318,0,0.03101598657667637,0.04032367095351219,0.07761476188898087,0.046889543533325195
3871,0,0.02925347536802292,0.0482015386223793,0.07512608170509338,0.0460900142788887
1615,0,0.0935385450720787,0.03907456248998642,0.06599210202693939,0.04328584671020508
4449,0,0.009656128473579884,0.04195362329483032,0.07758010923862457,0.058175332844257355
4501,0,0.016008080914616585,0.055551379919052124,0.07373776286840439,0.045687343925237656
4521,0,0.004133679438382387,0.03814108297228813,0.0374857522547245,0.038065001368522644
530,0,0.15193046629428864,0.07891739159822464,0.1503450870513916,0.05344035103917122
472,0,0.15624824166297913,0.35356250405311584,0.6310356259346008,0.07501985132694244
1690,0,0.020365241914987564,0.040754202753305435,0.06865936517715454,0.042215049266815186
5936,0,0.06946717947721481,0.06667667627334595,0.06331788003444672,0.04761670529842377
2280,0,0.005382597912102938,0.0446547232568264,0.07581790536642075,0.050824038684368134
3732,0,0.05284862592816353,0.057698804885149,0.051598742604255676,0.04245311766862869
3329,0,0.09325592964887619,0.052713360637426376,0.07524307817220688,0.04865788668394089
604,0,0.17611031234264374,0.04658057168126106,0.04987724497914314,0.04927802458405495
5515,0,0.06127775460481644,0.0581061914563179,0.057861361652612686,0.048099905252456665
5087,0,0.039152879267930984,0.07625798135995865,0.11232879012823105,0.035200007259845734
3446,0,0.018922841176390648,0.05054589360952377,0.05519075691699982,0.04319577291607857
5271,0,0.0402667298913002,0.056184712797403336,0.07253661006689072,0.05644693598151207
3194,0,0.03973737359046936,0.06320780515670776,0.13888293504714966,0.044010281562805176
4911,0,0.012371359393000603,0.05630463734269142,0.05176987871527672,0.05227375775575638
1070,0,0.01670973189175129,0.055405210703611374,0.05855284631252289,0.04964921995997429
5592,0,0.012361741624772549,0.04734356328845024,0.08438216149806976,0.05009562522172928
2096,0,0.014308124780654907,0.047244053333997726,0.10570382326841354,0.04203101247549057
1640,0,0.3600189983844757,0.1104760617017746,0.0981815755367279,0.10670323669910431
915,0,0.017069464549422264,0.04349739849567413,0.03543034568428993,0.05128815770149231
5147,0,0.01333011593669653,0.04878103733062744,0.06719725579023361,0.05450339615345001
4855,0,0.09487416595220566,0.08383307605981827,0.12078455090522766,0.039960820227861404
3894,0,0.007854001596570015,0.05822696536779404,0.06857467442750931,0.04242406785488129
1499,0,0.06383518129587173,0.06835869699716568,0.07933007925748825,0.05381964519619942
984,0,0.16561590135097504,0.06743224710226059,0.052853185683488846,0.05283714830875397
1346,0,0.045191291719675064,0.05637756362557411,0.05651649087667465,0.045689601451158524
469,0,0.041632574051618576,0.0708945244550705,0.12161117047071457,0.053636081516742706
5318,0,0.1489695906639099,0.07561925053596497,0.05099481716752052,0.04339363053441048
4575,0,0.1845736801624298,0.04651189222931862,0.0665987953543663,0.05530908703804016
1454,0,0.017944714054465294,0.0538460947573185,0.06414642930030823,0.05993335694074631
5871,0,0.08888120949268341,0.04764082282781601,0.08521729707717896,0.08058495074510574
1704,0,0.09324947744607925,0.06400161236524582,0.06248368322849274,0.045074786990880966
1892,0,0.04576725885272026,0.05380434915423393,0.05223453789949417,0.05104253441095352
5040,0,0.0970364585518837,0.04167331010103226,0.06651220470666885,0.04420792683959007
