id,label,sif,rnn,attention,hybrid
226,0,0.0013201868860051036,0.01934046670794487,0.04872942343354225,0.058745644986629486
227,0,0.016917604953050613,0.04457777366042137,0.041775695979595184,0.06240009143948555
228,0,0.5410279035568237,0.6080206036567688,0.990504801273346,0.2682808041572571
229,0,0.43713098764419556,0.033661555498838425,0.30402952432632446,0.05045017972588539
230,0,0.04918503761291504,0.057552486658096313,0.05370604991912842,0.04737820476293564
231,0,0.23153269290924072,0.11906975507736206,0.04956590756773949,0.039753057062625885
232,0,0.0009212431032210588,0.01734842360019684,0.044424671679735184,0.053672563284635544
233,0,0.034488189965486526,0.2803419530391693,0.04556020721793175,0.04234108701348305
234,0,0.009665834717452526,0.014588072896003723,0.038134682923555374,0.047508273273706436
235,0,0.0030021793209016323,0.02451583556830883,0.05907599627971649,0.051391392946243286
236,0,0.009981219656765461,0.025714406743645668,0.04642877355217934,0.04718399792909622
237,0,0.06741207838058472,0.0975109115242958,0.13878442347049713,0.06066882982850075
238,0,0.06904596090316772,0.20399446785449982,0.893256664276123,0.071372851729393
239,0,0.1011061817407608,0.019182605668902397,0.051870349794626236,0.040766362100839615
240,0,0.003930271603167057,0.17954812943935394,0.07498712837696075,0.04085486754775047
241,0,0.019633585587143898,0.030719241127371788,0.04116643965244293,0.04249780625104904
242,0,0.07154112309217453,0.017971020191907883,0.05253360792994499,0.03891168534755707
243,0,0.04811989888548851,0.03392738476395607,0.030642487108707428,0.07364208251237869
244,1,0.33416274189949036,0.8097172379493713,0.11689311265945435,0.966494083404541
245,0,0.025154834613204002,0.3140146732330322,0.1375923454761505,0.0577189065515995
246,0,0.0942445620894432,0.03511630743741989,0.043107759207487106,0.06066956743597984
247,0,0.00651641096919775,0.04693196341395378,0.0385756641626358,0.05485554039478302
248,0,0.0042705233208835125,0.08466047793626785,0.05037333071231842,0.04596788436174393
249,0,0.005324225872755051,0.05832739546895027,0.05790161341428757,0.05776367709040642
250,0,0.006705728359520435,0.09367365390062332,0.030347788706421852,0.05121447518467903
251,0,0.11317908763885498,0.055268432945013046,0.28037282824516296,0.05179058015346527
252,0,0.010510547086596489,0.09871049970388412,0.06303364038467407,0.0649489313364029
253,0,0.24262084066867828,0.0500197671353817,0.03257223963737488,0.06260848790407181
254,0,0.028140360489487648,0.051305826753377914,0.06132591515779495,0.06402168422937393
255,0,0.034753039479255676,0.03789328411221504,0.048457998782396317,0.05707681551575661
256,0,0.05675848573446274,0.21505893766880035,0.1998768150806427,0.28657978773117065
257,0,0.05799170583486557,0.23405936360359192,0.15692895650863647,0.04843936488032341
258,0,0.0014049778692424297,0.13519635796546936,0.02887657843530178,0.051285270601511
259,0,0.09383634477853775,0.007979906164109707,0.05345575511455536,0.043806292116642
260,0,0.0038935153279453516,0.25507354736328125,0.04100412875413895,0.053786035627126694
261,0,0.03888346627354622,0.01643267832696438,0.044556595385074615,0.040289055556058884
262,0,0.03565908223390579,0.04131288081407547,0.034756071865558624,0.057279665023088455
263,0,0.1896047741174698,0.2716939449310303,0.2461913675069809,0.06042207404971123
264,1,0.7068119645118713,0.8247795104980469,0.9749245643615723,0.959363579750061
265,0,0.009305681101977825,0.023252014070749283,0.051010891795158386,0.052897900342941284
266,1,0.6695423722267151,0.9799976944923401,0.9992092251777649,0.9519182443618774
267,1,0.03844932094216347,0.25175076723098755,0.22315101325511932,0.9013425707817078
268,0,0.06124790012836456,0.032664697617292404,0.04954142868518829,0.04203944280743599
269,0,0.011780744418501854,0.14854776859283447,0.03845065087080002,0.05670098960399628
270,0,0.16564583778381348,0.038243915885686874,0.06011158227920532,0.061032235622406006
271,0,0.02958708070218563,0.05221013352274895,0.1112193763256073,0.04900580644607544
272,0,0.12250255048274994,0.04337798058986664,0.04040484502911568,0.10961008071899414
273,0,0.009111844003200531,0.348332941532135,0.6834424138069153,0.0819404199719429
274,1,0.471011757850647,0.7144036889076233,0.984333336353302,0.9619855284690857
275,0,0.008882591500878334,0.013467158190906048,0.04896019026637077,0.05587884411215782
276,0,0.018570857122540474,0.035609032958745956,0.05956067144870758,0.05200820043683052
277,0,0.07079529017210007,0.008117643184959888,0.04033917933702469,0.056642308831214905
278,0,0.00409555621445179,0.020804494619369507,0.05546284466981888,0.05169674754142761
279,1,0.8342446684837341,0.9561952352523804,0.9814613461494446,0.9528177976608276
280,0,0.06775165349245071,0.054622989147901535,0.0981048047542572,0.040688544511795044
281,0,0.10490959137678146,0.829068660736084,0.8910388946533203,0.9537094235420227
282,0,0.004833638668060303,0.04966617375612259,0.047676946967840195,0.039047397673130035
283,0,0.027695558965206146,0.09608971327543259,0.1371350884437561,0.0788191631436348
284,0,0.007259203586727381,0.053191572427749634,0.060328077524900436,0.059842050075531006
285,0,0.0006174207665026188,0.12979871034622192,0.04650655761361122,0.050501998513936996
286,0,0.015297255478799343,0.02398691512644291,0.08756603300571442,0.04972021281719208
287,1,0.7535656094551086,0.9546217918395996,0.9605655074119568,0.9566484093666077
288,0,0.0013312367955222726,0.04325408488512039,0.049983035773038864,0.051709357649087906
289,0,0.48827221989631653,0.9240099787712097,0.7503761649131775,0.06374964863061905
290,1,0.0778532475233078,0.13512343168258667,0.05797276645898819,0.9464136958122253
291,0,0.034621719270944595,0.04372174292802811,0.040134672075510025,0.053726643323898315
292,0,0.014161458238959312,0.07148673385381699,0.024875983595848083,0.039900194853544235
293,0,0.07185104489326477,0.0683075562119484,0.03956212103366852,0.034251779317855835
294,0,0.0024988616351038218,0.041250817477703094,0.053705040365457535,0.05366610363125801
295,0,0.3642202913761139,0.11766358464956284,0.039554696530103683,0.05043214187026024
296,0,0.26082122325897217,0.07883168011903763,0.06345345079898834,0.0706477016210556
297,0,0.028897032141685486,0.012342593632638454,0.03541698306798935,0.05208322033286095
298,0,0.49146828055381775,0.016596227884292603,0.03434644266963005,0.058593373745679855
299,0,0.06989730149507523,0.05472990870475769,0.04985245689749718,0.0548282116651535
300,0,0.07624121755361557,0.05490671470761299,0.05940907821059227,0.057349205017089844
301,0,0.013195437379181385,0.07675329595804214,0.07007751613855362,0.04919886589050293
302,0,0.0345354825258255,0.0603497140109539,0.03352415934205055,0.044751957058906555
303,1,0.18631941080093384,0.9117148518562317,0.4232242703437805,0.965196967124939
304,0,0.15320050716400146,0.4665684401988983,0.13250841200351715,0.946243941783905
305,1,0.046699099242687225,0.19953873753547668,0.49729087948799133,0.911164402961731
306,0,0.01179645024240017,0.0609227791428566,0.12489153444766998,0.06856179237365723
307,0,0.3365820050239563,0.17369116842746735,0.06226752698421478,0.8700252771377563
308,1,0.6001469492912292,0.9760461449623108,0.9919186234474182,0.9670203924179077
309,0,0.09195826202630997,0.30063918232917786,0.04195840284228325,0.04690241068601608
310,1,0.6504179239273071,0.9668020606040955,0.9455132484436035,0.9554388523101807
311,1,0.2428741157054901,0.15082333981990814,0.11387261003255844,0.05837325006723404
312,0,0.008968503214418888,0.017300032079219818,0.04652250558137894,0.04670369625091553
313,0,0.1960228532552719,0.3220156133174896,0.6242024302482605,0.10246006399393082
314,0,0.009516225196421146,0.004881927743554115,0.049040064215660095,0.06013144925236702
315,0,0.0023667514324188232,0.008367110043764114,0.03685799986124039,0.0376955047249794
316,0,0.03524269163608551,0.049815088510513306,0.04591895267367363,0.05317136272788048
317,0,0.023708544671535492,0.07378795742988586,0.043045591562986374,0.04837537929415703
318,0,0.040665317326784134,0.08057346194982529,0.035353560000658035,0.058139003813266754
319,0,0.0011894011404365301,0.015044747851788998,0.030154317617416382,0.04982461407780647
320,0,0.05783640965819359,0.06750362366437912,0.03595114126801491,0.05867286026477814
321,0,0.05600881204009056,0.15990948677062988,0.07538678497076035,0.09050275385379791
322,0,0.02123415656387806,0.03311920911073685,0.12114343792200089,0.05000612512230873
323,0,0.08266093581914902,0.0347122959792614,0.04459512233734131,0.03780624642968178
324,0,0.0010321374284103513,0.07310972362756729,0.03426741436123848,0.05357782542705536
325,0,0.042191725224256516,0.04344046115875244,0.06284678727388382,0.04608936607837677
326,0,0.0016933341976255178,0.040723830461502075,0.04005328565835953,0.06070013716816902
327,0,0.017224576324224472,0.019625306129455566,0.0914376750588417,0.05331195890903473
328,0,0.017945904284715652,0.010784679092466831,0.04396224021911621,0.046454738825559616
329,0,0.01093360222876072,0.0456715002655983,0.044785525649785995,0.15209084749221802
330,0,0.18168862164020538,0.06323671340942383,0.16699716448783875,0.07791246473789215
331,0,0.1434740126132965,0.022671706974506378,0.0707259476184845,0.07679560035467148
332,0,0.05513632297515869,0.083507239818573,0.0504147931933403,0.02777663804590702
333,0,0.0995999202132225,0.9080187678337097,0.078273244202137,0.07438652217388153
334,0,0.017556874081492424,0.052917856723070145,0.07119479030370712,0.0406266413629055
335,1,0.07592573761940002,0.08122951537370682,0.9287057518959045,0.5022634863853455
336,0,0.07466504722833633,0.5320402383804321,0.40124818682670593,0.052643705159425735
337,0,0.024847472086548805,0.02244049496948719,0.05771172419190407,0.0553756020963192
338,1,0.5540727376937866,0.9474186897277832,0.9801108241081238,0.9571413397789001
339,0,0.004950774367898703,0.04639911651611328,0.12077614665031433,0.04103861376643181
340,0,0.012113976292312145,0.15128225088119507,0.035972680896520615,0.06031109392642975
341,0,0.03006293624639511,0.06461024284362793,0.06879525631666183,0.05265657231211662
342,0,0.03491288051009178,0.04241769760847092,0.04986341670155525,0.05162837728857994
343,0,0.15954290330410004,0.2588675320148468,0.15542858839035034,0.147155299782753
344,0,0.11862432211637497,0.18282289803028107,0.08561542630195618,0.08130651712417603
345,0,0.0023202484007924795,0.02507573924958706,0.05112920701503754,0.0451355054974556
346,0,0.10195034742355347,0.032469626516103745,0.15257248282432556,0.053652312606573105
347,0,0.0028955223970115185,0.027193136513233185,0.02454126812517643,0.06016458943486214
348,1,0.39391881227493286,0.8877450227737427,0.9845141768455505,0.9654329419136047
